#! FIELDS p.x fes dfes_p.x
#! SET normalisation  1.000000
#! SET min_p.x -3
#! SET max_p.x 3
#! SET nbins_p.x  300
#! SET periodic_p.x false
 -3.000000 inf 0.000000
 -2.980000 inf 0.000000
 -2.960000 inf 0.000000
 -2.940000 inf 0.000000
 -2.920000 inf 0.000000
 -2.900000 inf 0.000000
 -2.880000 inf 0.000000
 -2.860000 inf 0.000000
 -2.840000 inf 0.000000
 -2.820000 inf 0.000000
 -2.800000 inf 0.000000
 -2.780000 inf 0.000000
 -2.760000 inf 0.000000
 -2.740000 inf 0.000000
 -2.720000 inf 0.000000
 -2.700000 inf 0.000000
 -2.680000 inf 0.000000
 -2.660000 inf 0.000000
 -2.640000 inf 0.000000
 -2.620000 inf 0.000000
 -2.600000 inf 0.000000
 -2.580000 inf 0.000000
 -2.560000 inf 0.000000
 -2.540000 inf 0.000000
 -2.520000 inf 0.000000
 -2.500000 inf 0.000000
 -2.480000 inf 0.000000
 -2.460000 inf 0.000000
 -2.440000 inf 0.000000
 -2.420000 inf 0.000000
 -2.400000 inf 0.000000
 -2.380000 inf 0.000000
 -2.360000 inf 0.000000
 -2.340000 inf 0.000000
 -2.320000 inf 0.000000
 -2.300000 inf 0.000000
 -2.280000 inf 0.000000
 -2.260000 inf 0.000000
 -2.240000 inf 0.000000
 -2.220000 inf 0.000000
 -2.200000 inf 0.000000
 -2.180000 inf 0.000000
 -2.160000 inf 0.000000
 -2.140000 inf 0.000000
 -2.120000 inf 0.000000
 -2.100000 14.039590 -173.669655
 -2.080000 10.783340 -144.718662
 -2.060000 8.108951 -119.379514
 -2.040000 5.873937 -103.268393
 -2.020000 3.785951 -103.732056
 -2.000000 1.586569 -110.161022
 -1.980000 -0.666353 -110.164873
 -1.960000 -2.858976 -106.059620
 -1.940000 -4.946302 -100.746740
 -1.920000 -6.928663 -96.201135
 -1.900000 -8.811363 -91.012293
 -1.880000 -10.577929 -84.844020
 -1.860000 -12.226416 -79.958909
 -1.840000 -13.799433 -77.161848
 -1.820000 -15.312138 -73.474957
 -1.800000 -16.732089 -68.313911
 -1.780000 -18.055487 -64.165950
 -1.760000 -19.309764 -61.245120
 -1.740000 -20.506814 -58.339287
 -1.720000 -21.643652 -55.267625
 -1.700000 -22.719035 -52.257398
 -1.680000 -23.737586 -49.635974
 -1.660000 -24.706803 -47.244584
 -1.640000 -25.624908 -44.435175
 -1.620000 -26.479340 -40.861075
 -1.600000 -27.255434 -36.697076
 -1.580000 -27.951202 -33.129468
 -1.560000 -28.595065 -31.581838
 -1.540000 -29.218132 -30.510281
 -1.520000 -29.800425 -27.338148
 -1.500000 -30.303470 -22.946858
 -1.480000 -30.723192 -19.255495
 -1.460000 -31.086868 -17.498891
 -1.440000 -31.433940 -17.212041
 -1.420000 -31.763601 -15.315119
 -1.400000 -32.035585 -11.897595
 -1.380000 -32.248880 -9.717323
 -1.360000 -32.428325 -8.122170
 -1.340000 -32.567219 -5.679661
 -1.320000 -32.657256 -3.458413
 -1.300000 -32.710102 -1.894189
 -1.280000 -32.733599 -0.451343
 -1.260000 -32.726561 1.225973
 -1.240000 -32.680380 3.452511
 -1.220000 -32.590285 5.361849
 -1.200000 -32.474791 5.996179
 -1.180000 -32.352612 6.251251
 -1.160000 -32.219811 7.197531
 -1.140000 -32.054457 9.584694
 -1.120000 -31.828999 12.944570
 -1.100000 -31.544510 15.106096
 -1.080000 -31.238877 15.203343
 -1.060000 -30.936441 15.111506
 -1.040000 -30.630450 15.458123
 -1.020000 -30.316456 15.993981
 -1.000000 -29.980831 17.815743
 -0.980000 -29.594774 20.731352
 -0.960000 -29.163644 21.737581
 -0.940000 -28.746224 19.685529
 -0.920000 -28.368433 18.449902
 -0.900000 -27.993076 19.162775
 -0.880000 -27.599958 20.058789
 -0.860000 -27.187568 21.188379
 -0.840000 -26.751711 22.182926
 -0.820000 -26.308850 21.780994
 -0.800000 -25.881613 21.019195
 -0.780000 -25.455790 21.726149
 -0.760000 -25.007233 22.976777
 -0.740000 -24.542220 23.202943
 -0.720000 -24.085764 22.261371
 -0.700000 -23.647811 21.630666
 -0.680000 -23.209552 22.338856
 -0.660000 -22.745769 23.975741
 -0.640000 -22.257327 24.367015
 -0.620000 -21.785323 22.534957
 -0.600000 -21.351739 20.972464
 -0.580000 -20.935365 20.731547
 -0.560000 -20.517994 20.896902
 -0.540000 -20.099338 20.848738
 -0.520000 -19.685133 20.385949
 -0.500000 -19.288107 19.152839
 -0.480000 -18.915288 18.215020
