#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
    1.360000000  -29.184759265    3.966290804
    1.380000000  -29.080922173    6.219460389
    1.400000000  -28.927679718    9.023276823
    1.420000000  -28.711932922   12.284138361
    1.440000000  -28.426580798   16.074084741
    1.460000000  -28.063352961   19.994224606
    1.480000000  -27.622742522   23.826588675
    1.500000000  -27.108654396   27.234018231
    1.520000000  -26.530675208   30.010885695
    1.540000000  -25.904319384   32.314749442
    1.560000000  -25.235024930   34.206851186
    1.580000000  -24.528146973   36.091283664
    1.600000000  -23.781988543   38.450963957
    1.620000000  -22.979915514   41.454412821
    1.640000000  -22.109667204   45.496721287
    1.660000000  -21.146868224   50.415466947
    1.680000000  -20.078464551   56.178317272
    1.700000000  -18.890424971   62.322359059
    1.720000000  -17.579628218   68.320236312
    1.740000000  -16.155289424   73.655299123
    1.760000000  -14.635980634   77.771961327
    1.780000000  -13.049462812   80.177964290
    1.800000000  -11.433035136   80.587424084
    1.820000000   -9.830497417   78.957353430
    1.840000000   -8.281053286   75.232759952
    1.860000000   -6.824374834   69.646278683
    1.880000000   -5.497633263   62.714074004
    1.900000000   -4.318269125   54.658239687
    1.920000000   -3.307468501   46.251999271
    1.940000000   -2.462600108   37.781822755
    1.960000000   -1.784223990   29.928085809
    1.980000000   -1.255986274   22.937390944
    2.000000000   -0.855731868   16.904771249
