#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000   -3.280165995  -52.183412388
   -1.980000000   -4.442162610  -63.882879208
   -1.960000000   -5.838634902  -75.421615323
   -1.940000000   -7.457352782  -85.931943627
   -1.920000000   -9.268809254  -94.560400461
   -1.900000000  -11.227582876 -100.586044013
   -1.880000000  -13.275884167 -103.516182374
   -1.860000000  -15.349480023 -103.171019662
   -1.840000000  -17.385304751  -99.750519956
   -1.820000000  -19.326303780  -93.749516449
   -1.800000000  -21.128528318  -85.944218849
   -1.780000000  -22.763625802  -77.227560496
   -1.760000000  -24.222155238  -68.528041604
   -1.740000000  -25.515791122  -60.774578156
   -1.720000000  -26.667567529  -54.515223518
   -1.700000000  -27.712837121  -50.075902422
   -1.680000000  -28.687281483  -47.348275891
   -1.660000000  -29.618861345  -45.815670081
   -1.640000000  -30.527738584  -44.892334702
   -1.620000000  -31.417597464  -43.860883612
   -1.600000000  -32.282102602  -42.243482835
   -1.580000000  -33.105859952  -39.783704276
   -1.560000000  -33.872666931  -36.558305310
   -1.540000000  -34.569680868  -32.853864057
   -1.520000000  -35.189439246  -29.120869405
   -1.500000000  -35.737290780  -25.590783155
   -1.480000000  -36.216098485  -22.457142669
   -1.460000000  -36.635236644  -19.579535165
   -1.440000000  -36.999771997  -16.982567242
   -1.420000000  -37.315501444  -14.427629607
   -1.400000000  -37.576573501  -11.921076009
   -1.380000000  -37.787029443   -9.345903894
   -1.360000000  -37.945657176   -6.947494828
   -1.340000000  -38.062504033   -4.720212629
   -1.320000000  -38.138167589   -3.015879118
   -1.300000000  -38.182846766   -1.756973374
   -1.280000000  -38.207938895   -0.728255114
   -1.260000000  -38.211759615    0.209430225
   -1.240000000  -38.194442843    1.449495842
   -1.220000000  -38.145815612    3.248985781
   -1.200000000  -38.053385070    5.681021173
   -1.180000000  -37.905775481    8.748928543
   -1.160000000  -37.696175532   12.027613560
   -1.140000000  -37.422323545   15.094725856
   -1.120000000  -37.093981120   17.458805420
   -1.100000000  -36.727124650   18.816762376
   -1.080000000  -36.344378554   19.073355887
   -1.060000000  -35.963608543   18.515719018
   -1.040000000  -35.597595826   17.613674291
   -1.020000000  -35.252824581   16.844184767
   -1.000000000  -34.915731028   16.522914732
   -0.980000000  -34.580623193   16.824613036
   -0.960000000  -34.232290460   17.669216724
   -0.940000000  -33.862347977   18.833837117
   -0.920000000  -33.469677106   20.096012332
   -0.900000000  -33.055687331   20.906912708
   -0.880000000  -32.632881490   21.157473643
   -0.860000000  -32.207992012   20.865550688
   -0.840000000  -31.794497634   20.177024260
   -0.820000000  -31.396297314   19.302342908
   -0.800000000  -31.013134351   18.593871583
   -0.780000000  -30.644274626   18.154331842
   -0.760000000  -30.276621021   18.282093481
   -0.740000000  -29.901209933   18.948135402
   -0.720000000  -29.509012973   20.160911525
   -0.700000000  -29.090348458   21.556115106
   -0.680000000  -28.641504499   22.943536619
   -0.660000000  -28.168086292   24.017100873
   -0.640000000  -27.679994196   24.414166800
   -0.620000000  -27.190999791   23.836595056
   -0.600000000  -26.725609023   22.198337346
   -0.580000000  -26.301296747   19.630408385
   -0.560000000  -25.936430693   16.524719794
   -0.540000000  -25.635622505   13.215214175
   -0.520000000  -25.398633163   10.397676299
   -0.500000000  -25.209271101    8.548722299
   -0.480000000  -25.042467479    8.109039143
   -0.460000000  -24.871298404    9.117234001
   -0.440000000  -24.665979760   11.437958113
   -0.420000000  -24.400651366   14.524194243
   -0.400000000  -24.072776110   17.958229670
   -0.380000000  -23.680391089   20.923577214
   -0.360000000  -23.238863539   22.882626756
   -0.340000000  -22.770211565   23.459375088
   -0.320000000  -22.304167377   22.712953798
   -0.300000000  -21.865485927   20.821406567
   -0.280000000  -21.469198546   18.268337698
   -0.260000000  -21.129252050   15.601206938
   -0.240000000  -20.840769906   13.018986362
   -0.220000000  -20.601558775   10.888668012
   -0.200000000  -20.397305170    9.318189813
   -0.180000000  -20.221785567    8.316682103
   -0.160000000  -20.063012390    7.504379819
   -0.140000000  -19.917555981    6.757155411
   -0.120000000  -19.790639639    5.900721249
   -0.100000000  -19.681500256    4.718153979
