#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000   -9.495704697 -100.416172189
   -1.980000000  -11.602472037 -109.628961967
   -1.960000000  -13.868686096 -116.212079711
   -1.940000000  -16.237139593 -119.764021807
   -1.920000000  -18.645043805 -120.180519472
   -1.900000000  -21.030940996 -117.675786848
   -1.880000000  -23.341383550 -112.752003040
   -1.860000000  -25.533469333 -106.031246973
   -1.840000000  -27.579914048  -98.255003688
   -1.820000000  -29.466384700  -90.089190913
   -1.800000000  -31.191273535  -82.113899953
   -1.780000000  -32.761878013  -74.744931117
   -1.760000000  -34.192525972  -68.254259577
   -1.740000000  -35.505481893  -62.900354476
   -1.720000000  -36.721622236  -58.659463300
   -1.700000000  -37.864351626  -55.471223574
   -1.680000000  -38.952316303  -53.079870653
   -1.660000000  -39.995242795  -51.023291621
   -1.640000000  -40.997872231  -48.960494309
   -1.620000000  -41.954837833  -46.424214838
   -1.600000000  -42.854885796  -43.316895028
   -1.580000000  -43.685938322  -39.614211587
   -1.560000000  -44.438506867  -35.540175458
   -1.540000000  -45.108295068  -31.469397498
   -1.520000000  -45.698543055  -27.736877532
   -1.500000000  -46.221124452  -24.529986021
   -1.480000000  -46.683307108  -21.927020804
   -1.460000000  -47.097345408  -19.648208823
   -1.440000000  -47.468624675  -17.564643632
   -1.420000000  -47.799815311  -15.370794022
   -1.400000000  -48.081667482  -13.002306201
   -1.380000000  -48.312293091  -10.362234327
   -1.360000000  -48.488409838   -7.662446606
   -1.340000000  -48.614732774   -4.985405307
   -1.320000000  -48.690107796   -2.793734778
   -1.300000000  -48.724822791   -1.111833925
   -1.280000000  -48.733273754    0.158949948
   -1.260000000  -48.718173366    1.073870040
   -1.240000000  -48.685605806    1.995321016
   -1.220000000  -48.630889877    3.218879793
   -1.200000000  -48.545636335    4.895840642
   -1.180000000  -48.421216932    7.185307818
   -1.160000000  -48.249367242    9.833581130
   -1.140000000  -48.022829450   12.496422633
   -1.120000000  -47.746835504   14.803317126
   -1.100000000  -47.429927424   16.449549278
   -1.080000000  -47.089024517   17.227894839
   -1.060000000  -46.737977390   17.339847229
   -1.040000000  -46.387950490   17.097002751
   -1.020000000  -46.047507676   16.861160466
   -1.000000000  -45.705557172   16.882682023
   -0.980000000  -45.360936938   17.317916487
