#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000   -5.486128646  -73.595687285
   -1.980000000   -7.079106896  -85.332179936
   -1.960000000   -8.894961562  -95.685602186
   -1.940000000  -10.897859328 -103.873669591
   -1.920000000  -13.037481991 -109.285310301
   -1.900000000  -15.254032982 -111.580574265
   -1.880000000  -17.484581967 -110.743321182
   -1.860000000  -19.668347520 -107.034583122
   -1.840000000  -21.754194645 -101.014906495
   -1.820000000  -23.702790273  -93.391448028
   -1.800000000  -25.490450186  -84.979226783
   -1.780000000  -27.108040060  -76.541281501
   -1.760000000  -28.561404733  -68.749786396
   -1.740000000  -29.871759095  -62.215559291
   -1.720000000  -31.064981444  -57.161756429
   -1.700000000  -32.173312618  -53.647546376
   -1.680000000  -33.225140128  -51.403130737
   -1.660000000  -34.238687108  -49.855717027
   -1.640000000  -35.224858077  -48.485359852
   -1.620000000  -36.179731095  -46.705371291
   -1.600000000  -37.092722477  -44.212930121
   -1.580000000  -37.947166359  -40.932271509
   -1.560000000  -38.729517850  -37.038342093
   -1.540000000  -39.429969587  -32.925956376
   -1.520000000  -40.047997825  -28.943994016
   -1.500000000  -40.591434645  -25.343261509
   -1.480000000  -41.065334887  -22.244705833
   -1.460000000  -41.480403471  -19.417922449
   -1.440000000  -41.841633701  -16.800086153
   -1.420000000  -42.152579794  -14.138973279
   -1.400000000  -42.405976211  -11.410298930
   -1.380000000  -42.603064970   -8.556977253
   -1.360000000  -42.742889886   -5.832218624
   -1.340000000  -42.834368517   -3.317742953
   -1.320000000  -42.879721019   -1.420038186
   -1.300000000  -42.891199555   -0.119414465
   -1.280000000  -42.884133940    0.765721217
   -1.260000000  -42.860909384    1.353237736
   -1.240000000  -42.825582647    2.036063155
   -1.220000000  -42.771990219    3.124256676
   -1.200000000  -42.689768822    4.739892563
   -1.180000000  -42.568999059    6.992377194
   -1.160000000  -42.401605735    9.568047451
   -1.140000000  -42.182084425   12.093826281
   -1.120000000  -41.916839690   14.153879786
   -1.100000000  -41.616568264   15.474503483
   -1.080000000  -41.298996104   15.911170879
   -1.060000000  -40.977651974   15.724325747
   -1.040000000  -40.662378322   15.314882621
   -1.020000000  -40.357829148   15.112477746
   -1.000000000  -40.048889476   15.397060585
   -0.980000000  -39.729824890   16.326850251
   -0.960000000  -39.384979887   17.805983606
   -0.940000000  -39.005550347   19.607237996
   -0.920000000  -38.590733457   21.503102618
   -0.900000000  -38.142342855   22.874254925
   -0.880000000  -37.675238484   23.564829010
   -0.860000000  -37.199163656   23.504155170
   -0.840000000  -36.732593622   22.777635456
   -0.820000000  -36.285042794   21.558000647
   -0.800000000  -35.862257648   20.219327754
   -0.780000000  -35.468857775   18.942977531
   -0.760000000  -35.094412080   18.143723117
   -0.740000000  -34.729964153   17.975731453
   -0.720000000  -34.362962001   18.602514061
   -0.700000000  -33.977583352   19.808059442
   -0.680000000  -33.561277711   21.463271064
   -0.660000000  -33.110793146   23.255827743
   -0.640000000  -32.627173094   24.753278788
   -0.620000000  -32.117861152   25.508911018
   -0.600000000  -31.604555024   25.266819045
   -0.580000000  -31.105856575   23.944057658
   -0.560000000  -30.644432556   21.791361091
   -0.540000000  -30.231713687   19.000848806
   -0.520000000  -29.877677757   16.197056985
   -0.500000000  -29.575980130   13.864087211
   -0.480000000  -29.310888847   12.500610315
   -0.460000000  -29.063972476   12.230480135
   -0.440000000  -28.810774254   13.053282894
   -0.420000000  -28.529225678   14.560693214
   -0.400000000  -28.215801303   16.461772238
   -0.380000000  -27.867313320   18.030224693
   -0.360000000  -27.495809509   18.825919875
   -0.340000000  -27.117070387   18.517345470
   -0.320000000  -26.755587798   17.223043178
   -0.300000000  -26.429020313   15.109201455
