#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -0.880000000  -28.967114964   25.892224622
   -0.860000000  -28.437612679   26.455575479
   -0.840000000  -27.909383803   26.180546555
   -0.820000000  -27.392338725   24.731125392
   -0.800000000  -26.914835695   22.855706153
   -0.780000000  -26.475123343   20.911706690
   -0.760000000  -26.071135697   19.343955835
   -0.740000000  -25.688572555   18.424911457
   -0.720000000  -25.317928839   18.424217436
   -0.700000000  -24.940146440   19.117700881
   -0.680000000  -24.546251488   19.995914208
   -0.660000000  -24.136201548   20.588712863
   -0.640000000  -23.719978219   20.682787862
   -0.620000000  -23.309532464   20.069594129
   -0.600000000  -22.919813016   18.823941164
   -0.580000000  -22.556512712   17.027488894
   -0.560000000  -22.228836808   15.395650333
   -0.540000000  -21.932302958   13.879832787
   -0.520000000  -21.660366074   13.157281228
   -0.500000000  -21.396081720   13.081499315
   -0.480000000  -21.129790183   13.589177859
   -0.460000000  -20.848573682   14.482712717
   -0.440000000  -20.546176509   15.375107821
   -0.420000000  -20.228833920   16.253795169
   -0.400000000  -19.898009568   16.711124682
   -0.380000000  -19.561441832   16.632307561
   -0.360000000  -19.231023248   15.889750828
   -0.340000000  -18.921599124   14.602602746
   -0.320000000  -18.645385329   12.755845034
   -0.300000000  -18.410916439   10.406029969
   -0.280000000  -18.225924891    7.907350710
   -0.260000000  -18.092954348    5.371418395
   -0.240000000  -18.004569757    3.172362054
   -0.220000000  -17.956931381    1.691900191
   -0.200000000  -17.932435934    1.039712403
   -0.180000000  -17.910742309    1.163043228
   -0.160000000  -17.876295667    1.796711730
   -0.140000000  -17.827747472    2.886779825
   -0.120000000  -17.756961411    4.020837618
   -0.100000000  -17.667690895    4.772324705
   -0.080000000  -17.566557192    5.041123136
   -0.060000000  -17.466442958    4.707848431
   -0.040000000  -17.379556647    3.985269095
   -0.020000000  -17.308422910    2.892720850
    0.000000000  -17.260457189    1.735803007
    0.020000000  -17.235147365    0.569971756
    0.040000000  -17.232822420   -0.313454580
    0.060000000  -17.244415553   -0.949465145
    0.080000000  -17.267396254   -1.434692929
    0.100000000  -17.298091512   -1.727666842
    0.120000000  -17.336635597   -2.101057316
    0.140000000  -17.384329652   -2.759539609
    0.160000000  -17.450005136   -3.876951395
    0.180000000  -17.543264774   -5.374032383
    0.200000000  -17.666349223   -7.390091856
    0.220000000  -17.833121536   -9.487566992
    0.240000000  -18.042884182  -11.451689799
    0.260000000  -18.287154869  -13.146713065
    0.280000000  -18.565187370  -14.400323103
    0.300000000  -18.860281180  -15.166928972
    0.320000000  -19.167618045  -15.619188908
    0.340000000  -19.482787523  -16.049878906
    0.360000000  -19.807447772  -16.584752234
    0.380000000  -20.148076096  -17.482498043
    0.400000000  -20.509812255  -18.701902211
    0.420000000  -20.897871290  -20.181796701
    0.440000000  -21.316839860  -21.651877584
    0.460000000  -21.761467742  -22.649666360
    0.480000000  -22.218297741  -23.158553555
    0.500000000  -22.679169567  -22.767335726
    0.520000000  -23.123441981  -21.724869404
    0.540000000  -23.539394074  -20.021115610
    0.560000000  -23.923336729  -18.191702523
    0.580000000  -24.271875999  -16.658416353
    0.600000000  -24.595638617  -15.889871985
    0.620000000  -24.911829497  -15.918542655
    0.640000000  -25.237196129  -16.998386072
    0.660000000  -25.593541550  -18.654670453
    0.680000000  -25.987818530  -20.720816208
    0.700000000  -26.417554443  -22.341757218
    0.720000000  -26.877602452  -23.305087166
    0.740000000  -27.347222212  -23.292430993
    0.760000000  -27.803173241  -22.369686172
    0.780000000  -28.235159550  -20.831270248
    0.800000000  -28.633316538  -19.057973920
    0.820000000  -29.000061888  -17.838214857
    0.840000000  -29.353557375  -17.535875119
    0.860000000  -29.711730395  -18.550577113
    0.880000000  -30.100873039  -20.715965908
    0.900000000  -30.542652752  -23.919120075
    0.920000000  -31.055272240  -27.443385326
    0.940000000  -31.636827303  -30.608133762
    0.960000000  -32.272647975  -32.813627403
    0.980000000  -32.935873206  -33.232398744
    1.000000000  -33.587783145  -31.544670683
    1.020000000  -34.182977034  -28.046865750
    1.040000000  -34.695131254  -22.832583315
    1.060000000  -35.092576510  -16.926878621
    1.080000000  -35.371621178  -11.283771112
    1.100000000  -35.548934021   -6.810870183
    1.120000000  -35.652539992   -4.034432438
    1.140000000  -35.720091113   -3.138576550
    1.160000000  -35.784266364   -3.822444588
    1.180000000  -35.873708605   -5.419937838
    1.200000000  -35.996450637   -6.815963232
    1.220000000  -36.139363939   -7.424513069
    1.240000000  -36.281136315   -6.520064235
    1.260000000  -36.386170710   -3.855374807
    1.280000000  -36.420931208    0.655185254
    1.300000000  -36.347222517    6.346378403
    1.320000000  -36.154223718   12.691626121
    1.340000000  -35.835789232   18.707969020
    1.360000000  -35.408864891   23.767550300
    1.380000000  -34.898311773   26.998178652
    1.400000000  -34.338471524   28.346457192
    1.420000000  -33.764689814   27.948532243
    1.440000000  -33.215818385   26.617624349
    1.460000000  -32.696461334   24.649405670
    1.480000000  -32.215074909   23.152655086
    1.500000000  -31.757626400   22.708255813
    1.520000000  -31.294253226   23.495051967
    1.540000000  -30.802959208   25.659512488
    1.560000000  -30.255377025   28.787661291
    1.580000000  -29.635799242   32.545648022
    1.600000000  -28.936425818   36.636256087
    1.620000000  -28.157413789   40.999838808
    1.640000000  -27.290661511   45.426632039
    1.660000000  -26.331414166   50.083636842
    1.680000000  -25.274575125   55.359367097
    1.700000000  -24.102980259   61.295370937
    1.720000000  -22.805583313   68.005052136
    1.740000000  -21.370492926   75.176562159
    1.760000000  -19.791181890   82.124166079
    1.780000000  -18.080983933   88.247633871
    1.800000000  -16.264631660   92.808203540
    1.820000000  -14.379563888   95.141169785
    1.840000000  -12.472632142   94.782885445
    1.860000000  -10.599574712   91.703959012
    1.880000000   -8.812478195   86.062106521
    1.900000000   -7.161061591   78.400596280
    1.920000000   -5.677811077   69.180901951
    1.940000000   -4.390395710   59.236761276
    1.960000000   -3.304383894   49.078994730
    1.980000000   -2.418072249   39.334208215
    2.000000000   -1.717968305   30.456861300
