#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000  -54.342955361 -132.103164868
   -1.980000000  -56.905970944 -124.015418366
   -1.960000000  -59.325092769 -117.715003852
   -1.940000000  -61.632091518 -112.725007783
   -1.920000000  -63.848585752 -108.551182411
   -1.900000000  -65.984681685 -104.723077676
   -1.880000000  -68.052108439 -101.220835663
   -1.860000000  -70.049214161  -97.801634514
   -1.840000000  -71.973645047  -94.245509014
   -1.820000000  -73.824973050  -90.556383088
   -1.800000000  -75.601846264  -86.579739015
   -1.780000000  -77.291365295  -82.120290367
   -1.760000000  -78.889802819  -77.377354601
   -1.740000000  -80.384638815  -72.090115479
   -1.720000000  -81.767803888  -66.711658555
   -1.700000000  -83.046913777  -61.317665922
   -1.680000000  -84.222172268  -56.372679474
   -1.660000000  -85.308407540  -52.321773446
   -1.640000000  -86.319803148  -49.179185685
   -1.620000000  -87.276887254  -46.608652692
   -1.600000000  -88.188210969  -44.319713035
   -1.580000000  -89.045291111  -41.800605031
   -1.560000000  -89.843770176  -38.495707082
   -1.540000000  -90.569840963  -34.116441659
   -1.520000000  -91.200549771  -29.092073838
   -1.500000000  -91.722543095  -23.705362304
   -1.480000000  -92.143663219  -18.519119603
   -1.460000000  -92.467678857  -14.208815883
   -1.440000000  -92.712607112  -11.056794548
   -1.420000000  -92.911351828   -9.007661356
   -1.400000000  -93.076341638   -8.100061839
   -1.380000000  -93.228596480   -7.644567029
   -1.360000000  -93.368799614   -7.241065451
   -1.340000000  -93.496904842   -6.284849008
   -1.320000000  -93.605444706   -5.016956197
   -1.300000000  -93.684524711   -3.398238250
   -1.280000000  -93.735653005   -2.299349787
   -1.260000000  -93.769178714   -1.896186307
   -1.240000000  -93.805326610   -2.449307839
   -1.220000000  -93.859822588   -3.783576724
   -1.200000000  -93.946175011   -5.321927910
   -1.180000000  -94.058348382   -5.996532736
   -1.160000000  -94.161799488   -4.560332513
   -1.140000000  -94.208023880   -0.631161247
   -1.120000000  -94.146918301    6.213765493
   -1.100000000  -93.933555799   15.006446859
   -1.080000000  -93.535758965   24.295209648
   -1.060000000  -92.956451012   32.388770043
   -1.040000000  -92.245056258   37.953209706
   -1.020000000  -91.455295798   39.546826193
   -1.000000000  -90.671514761   37.796073977
   -0.980000000  -89.950095045   33.301745612
   -0.960000000  -89.334472346   27.525413124
   -0.940000000  -88.834056430   22.229634932
   -0.920000000  -88.422714396   18.425081298
   -0.900000000  -88.070333890   16.530213001
   -0.880000000  -87.735910606   16.435654498
   -0.860000000  -87.387283383   17.496464113
   -0.840000000  -87.017245909   18.829420069
   -0.820000000  -86.627648461   19.501561422
   -0.800000000  -86.235938695   19.240831950
   -0.780000000  -85.853072383   18.174604620
   -0.760000000  -85.496344643   16.997862620
   -0.740000000  -85.159358381   15.999659293
   -0.720000000  -84.825955363   16.020831426
   -0.700000000  -84.484377448   17.542153207
   -0.680000000  -84.100385742   19.992566467
   -0.660000000  -83.666763534   22.900663778
   -0.640000000  -83.174119100   25.624320199
   -0.620000000  -82.637461861   27.387114196
   -0.600000000  -82.083262390   27.583526021
   -0.580000000  -81.538315010   25.733265979
   -0.560000000  -81.045291067   22.810395554
   -0.540000000  -80.622978962   18.494733057
   -0.520000000  -80.287370844   14.099010032
   -0.500000000  -80.036068819   10.299526121
   -0.480000000  -79.853144912    7.681530949
   -0.460000000  -79.708458609    6.497032496
   -0.440000000  -79.569177422    6.994814766
   -0.420000000  -79.407818058    9.177659293
   -0.400000000  -79.188699891   12.243558784
   -0.380000000  -78.906491187   15.605359773
   -0.360000000  -78.559117580   18.214317113
   -0.340000000  -78.164252736   19.954578130
   -0.320000000  -77.751277137   20.522770249
   -0.300000000  -77.343535504   19.680901142
   -0.280000000  -76.957742028   17.815445745
