#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000 -234.109533115 -131.773721227
   -1.980000000 -236.724778404 -130.441891905
   -1.960000000 -239.311055561 -129.102694368
   -1.940000000 -241.870647892 -127.295428827
   -1.920000000 -244.382955933 -124.511043538
   -1.900000000 -246.821349391 -119.936171637
   -1.880000000 -249.158502535 -114.348779188
   -1.860000000 -251.369197852 -107.286225266
   -1.840000000 -253.428188304  -99.508147682
   -1.820000000 -255.330015156  -91.732361337
   -1.800000000 -257.082115512  -84.330256002
   -1.780000000 -258.696651954  -77.699036303
   -1.760000000 -260.186617721  -72.275312632
   -1.740000000 -261.572315496  -67.878811506
   -1.720000000 -262.885190858  -64.388945703
   -1.700000000 -264.128966811  -61.502796293
   -1.680000000 -265.310126474  -58.574865404
   -1.660000000 -266.442583752  -55.455312066
   -1.640000000 -267.505248212  -51.891371442
   -1.620000000 -268.497684449  -47.724607218
   -1.600000000 -269.397206807  -43.026864195
   -1.580000000 -270.186482443  -38.248878996
   -1.560000000 -270.886348123  -32.890565999
   -1.540000000 -271.474773962  -27.426337172
   -1.520000000 -271.953314011  -22.174871199
   -1.500000000 -272.335175529  -17.661104927
   -1.480000000 -272.632146132  -13.430846683
   -1.460000000 -272.849691173  -10.193330337
   -1.440000000 -273.013488576   -7.736826560
   -1.420000000 -273.141147075   -6.314680820
   -1.400000000 -273.242896178   -5.802100141
   -1.380000000 -273.336090142   -5.452810140
   -1.360000000 -273.421231324   -4.920166966
   -1.340000000 -273.491478578   -3.548799478
   -1.320000000 -273.524856651   -1.219361140
   -1.300000000 -273.500524082    2.426435485
   -1.280000000 -273.395154695    6.418955364
   -1.260000000 -273.203949972   10.995789830
   -1.240000000 -272.919868161   14.314592050
   -1.220000000 -272.591547493   16.579228990
   -1.200000000 -272.236125730   16.574687863
   -1.180000000 -271.908880402   14.414890653
   -1.160000000 -271.641136642   11.062569956
   -1.140000000 -271.437545375    6.831550298
   -1.120000000 -271.312788278    3.819419065
   -1.100000000 -271.243624058    2.168947148
   -1.080000000 -271.186759582    2.254866109
   -1.060000000 -271.108477130    3.805354597
   -1.040000000 -270.989406797    6.449400525
   -1.020000000 -270.818426290    8.898359613
   -1.000000000 -270.603043836   10.939365313
   -0.980000000 -270.348138335   11.779051407
   -0.960000000 -270.091303811   12.308376555
   -0.940000000 -269.832687730   12.445357958
   -0.920000000 -269.560399624   12.547785038
   -0.900000000 -269.289890529   13.307533207
   -0.880000000 -268.990926726   14.773699632
   -0.860000000 -268.656030488   17.065462287
   -0.840000000 -268.270925238   19.558165380
   -0.820000000 -267.831318413   22.069610209
   -0.800000000 -267.349342081   24.605082928
   -0.780000000 -266.821983024   26.726069627
   -0.760000000 -266.249804723   27.952125211
   -0.740000000 -265.671235430   28.621941849
   -0.720000000 -265.080296235   28.274834156
   -0.700000000 -264.508141092   26.928174726
   -0.680000000 -263.966580919   24.536833963
   -0.660000000 -263.486198590   21.483758780
   -0.640000000 -263.069315271   18.550561786
   -0.620000000 -262.705990184   16.078472120
   -0.600000000 -262.386497251   14.737568723
   -0.580000000 -262.068059190   15.096372497
   -0.560000000 -261.728803041   17.431103079
   -0.540000000 -261.325208487   20.531424739
   -0.520000000 -260.859732126   24.319737848
   -0.500000000 -260.331961785   26.797215868
   -0.480000000 -259.758854462   27.826405571
   -0.460000000 -259.195117642   26.817829168
   -0.440000000 -258.666640996   23.717934102
   -0.420000000 -258.206654230   20.251104337
   -0.400000000 -257.818733479   17.065861002
   -0.380000000 -257.484020373   15.259744188
   -0.360000000 -257.170077907   14.357281387
   -0.340000000 -256.857216254   14.684201609
   -0.320000000 -256.539354231   15.307369146
   -0.300000000 -256.215748421   15.494552654
   -0.280000000 -255.898851335   14.228667866
   -0.260000000 -255.620344583   11.841805040
   -0.240000000 -255.400535623    8.730895587
   -0.220000000 -255.245654870    5.468472185
   -0.200000000 -255.142628568    3.025066712
   -0.180000000 -255.076468445    2.213851173
   -0.160000000 -255.005782762    2.435671821
   -0.140000000 -254.922389435    3.808354774
   -0.120000000 -254.812248117    5.141994119
   -0.100000000 -254.688323959    5.558962908
   -0.080000000 -254.570097284    4.615951870
   -0.060000000 -254.498761611    1.680507761
   -0.040000000 -254.485851333   -2.226988694
   -0.020000000 -254.551677724   -6.099079158
    0.000000000 -254.687933506   -9.346555117
    0.020000000 -254.871984726  -10.573661299
    0.040000000 -255.052305464   -9.638194115
    0.060000000 -255.208143826   -6.921472431
    0.080000000 -255.294528680   -3.572722740
    0.100000000 -255.320672141   -0.029051402
    0.120000000 -255.289582486    2.012003667
    0.140000000 -255.227861604    1.764341659
    0.160000000 -255.192793096   -0.363744392
    0.180000000 -255.222672095   -4.152129225
    0.200000000 -255.329000267   -8.774016519
    0.220000000 -255.529962542  -12.646051760
    0.240000000 -255.791991675  -15.319808758
    0.260000000 -256.099053142  -15.760194180
    0.280000000 -256.390963309  -14.884423169
    0.300000000 -256.652021817  -13.162085066
    0.320000000 -256.875906796  -11.055899662
    0.340000000 -257.067989932   -9.795400291
    0.360000000 -257.251182687   -9.551868884
    0.380000000 -257.428141534  -10.185259705
    0.400000000 -257.625581876  -11.133197236
    0.420000000 -257.840133326  -12.115239125
    0.440000000 -258.074715310  -12.688579829
    0.460000000 -258.314105951  -12.983301824
    0.480000000 -258.563119208  -13.630007673
    0.500000000 -258.824582788  -14.558375573
    0.520000000 -259.119475960  -16.864126009
    0.540000000 -259.471224143  -19.831006626
    0.560000000 -259.890999836  -23.436750313
    0.580000000 -260.379722724  -26.872233160
    0.600000000 -260.931994752  -29.243628515
    0.620000000 -261.504910677  -29.894106729
    0.640000000 -262.076433281  -28.761532141
    0.660000000 -262.606711413  -25.453072523
    0.680000000 -263.052467968  -21.516516576
