#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000 -270.826170412 -128.089235870
   -1.980000000 -273.324017686 -122.702986733
   -1.960000000 -275.722181822 -118.485060265
   -1.940000000 -278.046346094 -114.989238226
   -1.920000000 -280.299082820 -111.774902529
   -1.900000000 -282.479822456 -107.512798462
   -1.880000000 -284.578648560 -103.051358404
   -1.860000000 -286.578276350  -97.633536941
   -1.840000000 -288.461081475  -91.579407977
   -1.820000000 -290.222310118  -85.449084648
   -1.800000000 -291.856727589  -79.103692354
   -1.780000000 -293.366221859  -72.662820661
   -1.760000000 -294.746607823  -66.260188708
   -1.740000000 -295.988880322  -59.739782429
   -1.720000000 -297.107581187  -53.088179445
   -1.700000000 -298.086286419  -46.600085068
   -1.680000000 -298.931930252  -40.253746544
   -1.660000000 -299.669284593  -34.815552457
   -1.640000000 -300.309193335  -30.832069934
   -1.620000000 -300.893505446  -28.694586521
   -1.600000000 -301.452955955  -28.641664866
   -1.580000000 -302.016895959  -30.897074758
   -1.560000000 -302.649770527  -33.710888090
   -1.540000000 -303.337326563  -36.762159642
   -1.520000000 -304.079285783  -39.137159050
   -1.500000000 -304.861180920  -40.374974082
   -1.480000000 -305.646497889  -39.387912013
   -1.460000000 -306.392155197  -36.916651080
   -1.440000000 -307.076459322  -32.888404021
   -1.420000000 -307.673063537  -28.020872976
   -1.400000000 -308.163920058  -23.042163426
   -1.380000000 -308.551442406  -17.715017565
   -1.360000000 -308.832154407  -12.359381838
   -1.340000000 -309.007527153   -6.941665703
   -1.320000000 -309.072039958   -1.563681616
   -1.300000000 -309.031809355    3.732038311
   -1.280000000 -308.892644637    7.758503430
   -1.260000000 -308.684730108   10.907973136
   -1.240000000 -308.427851206   11.572210029
   -1.220000000 -308.186291588   10.313007337
   -1.200000000 -307.994343289    6.622638690
   -1.180000000 -307.895546056    1.509279172
   -1.160000000 -307.904379048   -3.278885880
   -1.140000000 -307.983820256   -7.206614908
   -1.120000000 -308.116311835   -7.785904152
   -1.100000000 -308.235980570   -5.086976648
   -1.080000000 -308.265650049    0.508362570
   -1.060000000 -308.161276164    8.359349691
   -1.040000000 -307.886806204   17.110951892
   -1.020000000 -307.446175604   24.815441925
   -1.000000000 -306.868855855   30.813130355
   -0.980000000 -306.188102371   33.948907077
   -0.960000000 -305.477131118   35.068606216
   -0.940000000 -304.766582186   34.083533689
   -0.920000000 -304.080620291   31.572483840
   -0.900000000 -303.464848746   28.313910826
   -0.880000000 -302.915002127   24.557559790
   -0.860000000 -302.443898911   20.541288658
   -0.840000000 -302.057150150   16.153140972
   -0.820000000 -301.753535115   11.937485740
   -0.800000000 -301.534179234    8.653481834
   -0.780000000 -301.365419978    6.809018572
   -0.760000000 -301.206962898    6.593807408
   -0.740000000 -301.042314064    9.049612494
   -0.720000000 -300.797632270   13.245265884
   -0.700000000 -300.455757935   18.739456236
   -0.680000000 -299.999406809   24.205077789
   -0.660000000 -299.444692101   28.509305055
   -0.640000000 -298.824015817   31.216513081
   -0.620000000 -298.174799182   31.392668812
   -0.600000000 -297.548098583   29.291239512
   -0.580000000 -296.969971857   26.000233370
   -0.560000000 -296.466627391   22.597176370
   -0.540000000 -296.020546702   19.163543523
   -0.520000000 -295.642417871   17.129055628
   -0.500000000 -295.300978109   15.697486010
   -0.480000000 -294.963415051   15.603640083
   -0.460000000 -294.629025761   16.057285150
   -0.440000000 -294.281790990   16.656443025
   -0.420000000 -293.913256762   18.086726373
   -0.400000000 -293.521145061   19.722204680
   -0.380000000 -293.091612416   21.649133301
   -0.360000000 -292.624504431   22.759427244
   -0.340000000 -292.134970616   22.967013850
   -0.320000000 -291.660408209   21.805123088
   -0.300000000 -291.233822039   19.153741840
   -0.280000000 -290.872679730   14.688853531
   -0.260000000 -290.613084016    9.332585484
   -0.240000000 -290.463605906    4.191366868
   -0.220000000 -290.408761622   -0.232499315
   -0.200000000 -290.424702422   -3.042499905
   -0.180000000 -290.477495708   -3.677717157
   -0.160000000 -290.519977960   -3.009672908
   -0.140000000 -290.542929204   -1.218976125
   -0.120000000 -290.528875350    0.350655892
   -0.100000000 -290.494588159    1.003230402
