#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000   -0.001002772   -0.035344960
   -1.980000000   -0.003160034   -0.109090859
   -1.960000000   -0.006181743   -0.201400474
   -1.940000000   -0.013016079   -0.408119965
   -1.920000000   -0.024317417   -0.720620963
   -1.900000000   -0.043930921   -1.227694841
   -1.880000000   -0.076211112   -2.000317649
   -1.860000000   -0.128258410   -3.160715370
   -1.840000000   -0.207863653   -4.787595973
   -1.820000000   -0.324042286   -6.925276078
   -1.800000000   -0.490200296   -9.701070119
   -1.780000000   -0.716749469  -13.049970278
   -1.760000000   -1.017255447  -16.979583781
   -1.740000000   -1.399227464  -21.263729421
   -1.720000000   -1.870012326  -25.733169540
   -1.700000000   -2.428740473  -30.041958035
   -1.680000000   -3.069776059  -33.871813089
   -1.660000000   -3.780444824  -36.899707789
   -1.640000000   -4.541779807  -38.854987467
   -1.620000000   -5.327836255  -39.479526641
   -1.600000000   -6.113450902  -38.772726958
   -1.580000000   -6.870859512  -36.770851780
   -1.560000000   -7.578890588  -33.779409077
   -1.540000000   -8.218153586  -30.063613088
   -1.520000000   -8.780524756  -26.093140564
   -1.500000000   -9.263618790  -22.240134429
   -1.480000000   -9.675956224  -18.930026756
   -1.460000000  -10.027785432  -16.307453965
   -1.440000000  -10.334205408  -14.427489186
   -1.420000000  -10.609210201  -13.155302837
   -1.400000000  -10.863093939  -12.227049135
   -1.380000000  -11.098831180  -11.269361322
   -1.360000000  -11.312527286   -9.939075694
   -1.340000000  -11.493151226   -7.961575848
   -1.320000000  -11.627711066   -5.290645361
   -1.300000000  -11.701863619   -2.006319749
   -1.280000000  -11.708226503    1.495558672
   -1.260000000  -11.643869523    4.973112628
   -1.240000000  -11.511890982    7.985166307
   -1.220000000  -11.327415131   10.321587669
   -1.200000000  -11.103150327   11.698403773
   -1.180000000  -10.862010941   12.217102124
   -1.160000000  -10.618777807   11.921281236
   -1.140000000  -10.389412984   10.894004545
   -1.120000000  -10.185195892    9.268069938
   -1.100000000  -10.016649944    7.305137136
   -1.080000000   -9.891261267    5.285044963
   -1.060000000   -9.802850132    3.387766775
   -1.040000000   -9.748303349    2.198990358
   -1.020000000   -9.706426620    1.948709784
   -1.000000000   -9.657912150    3.144188099
   -0.980000000   -9.569797085    5.789575277
   -0.960000000   -9.415531665    9.813279028
   -0.940000000   -9.169445943   14.763030207
   -0.920000000   -8.819945787   19.989605026
   -0.900000000   -8.367819526   24.691319350
   -0.880000000   -7.834390045   28.344637691
   -0.860000000   -7.243512843   30.326283228
   -0.840000000   -6.631596741   30.575179369
   -0.820000000   -6.029375694   29.189309687
   -0.800000000   -5.468103593   26.800640978
   -0.780000000   -4.960190726   23.840585258
   -0.760000000   -4.511449273   20.995126736
   -0.740000000   -4.114018199   18.601718429
   -0.720000000   -3.758102021   16.966758342
   -0.700000000   -3.428152785   16.033429936
   -0.680000000   -3.112169812   15.624183021
   -0.660000000   -2.801161605   15.408789919
   -0.640000000   -2.495054370   15.133068067
   -0.620000000   -2.196005283   14.565011127
   -0.600000000   -1.912734820   13.624771771
   -0.580000000   -1.651178907   12.201934427
   -0.560000000   -1.422914787   10.501249085
   -0.540000000   -1.229093202    8.493941765
   -0.520000000   -1.077503936    6.531643463
   -0.500000000   -0.965399571    4.704140118
   -0.480000000   -0.887857594    3.096842079
   -0.460000000   -0.839382061    1.809157536
   -0.440000000   -0.812699094    0.868778829
   -0.420000000   -0.801530594    0.303500288
   -0.400000000   -0.798013917    0.028574435
   -0.380000000   -0.797100428    0.010355875
   -0.360000000   -0.795057570    0.220865991
   -0.340000000   -0.785886703    0.522590505
   -0.320000000   -0.769948975    0.984644024
   -0.300000000   -0.744665920    1.550620712
   -0.280000000   -0.707757185    2.141114416
   -0.260000000   -0.659148845    2.712081215
   -0.240000000   -0.599772316    3.208237767
   -0.220000000   -0.531202058    3.554670930
   -0.200000000   -0.457796107    3.752963591
   -0.180000000   -0.382436441    3.749258180
   -0.160000000   -0.309115954    3.552911869
   -0.140000000   -0.241374305    3.199016494
   -0.120000000   -0.181855455    2.740298629
   -0.100000000   -0.132067745    2.235588719
   -0.080000000   -0.092377368    1.738604143
   -0.060000000   -0.062848754    1.266229840
   -0.040000000   -0.041119204    0.849739214
   -0.020000000   -0.027457127    0.525505067
    0.000000000   -0.019783478    0.248215384
    0.020000000   -0.018108740   -0.030153364
    0.040000000   -0.021934160   -0.325099915
    0.060000000   -0.031704254   -0.663860478
    0.080000000   -0.049771183   -1.116561389
    0.100000000   -0.076912655   -1.708751915
    0.120000000   -0.117899738   -2.417622901
    0.140000000   -0.174714256   -3.290285606
    0.160000000   -0.250482591   -4.307775260
    0.180000000   -0.347695658   -5.424857416
    0.200000000   -0.467655327   -6.567795693
    0.220000000   -0.610365414   -7.652996941
    0.240000000   -0.773684762   -8.577559393
    0.260000000   -0.951928623   -9.187889696
    0.280000000   -1.138510854   -9.395861717
    0.300000000   -1.325152511   -9.149060559
    0.320000000   -1.501466965   -8.402789476
    0.340000000   -1.659444605   -7.258765487
    0.360000000   -1.791170151   -5.827609631
    0.380000000   -1.893731482   -4.347443466
    0.400000000   -1.968747591   -3.096535445
    0.420000000   -2.022080154   -2.315335569
    0.440000000   -2.068263945   -2.331407809
    0.460000000   -2.122987926   -3.269263199
    0.480000000   -2.207185077   -5.243370048
    0.500000000   -2.340348303   -8.179951150
    0.520000000   -2.541157006  -11.942897689
    0.540000000   -2.822305548  -16.239978453
    0.560000000   -3.194906911  -20.876580712
    0.580000000   -3.659332671  -25.459259948
    0.600000000   -4.211957608  -29.684644563
    0.620000000   -4.842575965  -33.242633615
    0.640000000   -5.536650061  -35.898721470
    0.660000000   -6.272585483  -37.387990076
    0.680000000   -7.025480694  -37.578755909
    0.700000000   -7.766384955  -36.274866927
    0.720000000   -8.470701609  -33.730088380
    0.740000000   -9.111996045  -30.103920310
    0.760000000   -9.671326548  -25.777249209
    0.780000000  -10.142289297  -21.305842095
    0.800000000  -10.526450686  -17.152284760
    0.820000000  -10.835324897  -13.868838669
    0.840000000  -11.090171312  -11.744978049
    0.860000000  -11.317091558  -11.020552909
    0.880000000  -11.542001389  -11.619851990
    0.900000000  -11.791122470  -13.387698150
    0.920000000  -12.085710919  -16.035718472
    0.940000000  -12.436886641  -19.077618675
    0.960000000  -12.851050280  -22.183419993
    0.980000000  -13.320814209  -24.784724130
    1.000000000  -13.835828105  -26.466101996
    1.020000000  -14.374851190  -27.075570656
    1.040000000  -14.913511037  -26.511265360
    1.060000000  -15.428290556  -24.764566508
    1.080000000  -15.898567655  -22.208650532
