#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000 -319.045146408 -136.416022613
   -1.980000000 -321.709192557 -131.005163690
   -1.960000000 -324.259206882 -125.259456156
   -1.940000000 -326.686118175 -118.537474600
   -1.920000000 -328.962004885 -110.738342110
   -1.900000000 -331.065425469 -100.830877215
   -1.880000000 -332.971038376  -90.333326368
   -1.860000000 -334.656265498  -79.360793293
   -1.840000000 -336.120814603  -68.758690186
   -1.820000000 -337.390043793  -60.036171551
   -1.800000000 -338.504639207  -53.366859456
   -1.780000000 -339.516724347  -49.518702325
   -1.760000000 -340.482635611  -48.465572862
   -1.740000000 -341.441046843  -49.833990577
   -1.720000000 -342.453689362  -52.897704878
   -1.700000000 -343.531265209  -57.129994617
   -1.680000000 -344.690276171  -61.003880052
   -1.660000000 -345.928645187  -64.362599992
   -1.640000000 -347.221871011  -66.271295167
   -1.620000000 -348.545193051  -66.686988567
   -1.600000000 -349.855754020  -65.327224449
   -1.580000000 -351.103129399  -62.299929943
   -1.560000000 -352.278484757  -56.839699925
   -1.540000000 -353.327871624  -49.613076395
   -1.520000000 -354.215844093  -41.444309495
   -1.500000000 -354.943845595  -33.115304935
   -1.480000000 -355.504831254  -25.041087673
   -1.460000000 -355.915252560  -18.577414848
   -1.440000000 -356.217813848  -14.063342710
   -1.420000000 -356.454289811  -11.677488390
   -1.400000000 -356.659381702  -11.147566784
   -1.380000000 -356.859943692  -11.419373075
   -1.360000000 -357.068669623  -11.632234645
   -1.340000000 -357.275850044  -10.982531099
   -1.320000000 -357.455940879   -8.945859595
   -1.300000000 -357.584820004   -5.499532757
   -1.280000000 -357.632957268   -1.728608022
   -1.260000000 -357.601972554    2.454586316
   -1.240000000 -357.493326661    5.140715564
   -1.220000000 -357.346874771    6.696630057
   -1.200000000 -357.190847278    6.531739125
   -1.180000000 -357.052693711    5.189363382
   -1.160000000 -356.945633470    4.053761453
   -1.140000000 -356.838830736    3.353981808
   -1.120000000 -356.729417358    5.194643712
   -1.100000000 -356.573620576    9.197465754
   -1.080000000 -356.313061822   14.556457632
   -1.060000000 -355.941522411   20.766181783
   -1.040000000 -355.444478010   26.603755407
   -1.020000000 -354.839388839   31.084625433
   -1.000000000 -354.165631413   34.292207840
   -0.980000000 -353.433332932   35.748356891
   -0.960000000 -352.685625163   36.737329882
   -0.940000000 -351.924788023   37.440109229
   -0.920000000 -351.139346770   37.951838332
   -0.900000000 -350.361356715   38.340373813
   -0.880000000 -349.570241377   37.757217487
   -0.860000000 -348.803089264   35.830208490
   -0.840000000 -348.103231004   31.969374687
   -0.820000000 -347.493957396   26.248147026
   -0.800000000 -347.015207452   19.549575175
   -0.780000000 -346.669214753   13.072405674
   -0.760000000 -346.434917496    7.608555350
   -0.740000000 -346.297032231    5.062256373
   -0.720000000 -346.174422467    4.886391848
   -0.700000000 -346.029057154    7.124372876
   -0.680000000 -345.821376634   10.672517442
   -0.660000000 -345.547609988   14.299721055
   -0.640000000 -345.207961187   17.430801745
   -0.620000000 -344.820908935   18.823310915
   -0.600000000 -344.426381122   18.428310657
   -0.580000000 -344.044406697   16.903864274
   -0.560000000 -343.696904828   15.208834984
   -0.540000000 -343.383399035   13.246986358
   -0.520000000 -343.109291659   12.349791070
   -0.500000000 -342.849405403   11.764839889
   -0.480000000 -342.577361433   12.629514867
   -0.460000000 -342.291138486   14.246260357
   -0.440000000 -341.965964848   16.366322016
   -0.420000000 -341.579279459   19.922366711
   -0.400000000 -341.125602252   23.844503516
   -0.380000000 -340.587879448   28.057295010
   -0.360000000 -339.968183401   31.155393482
   -0.340000000 -339.295533745   32.629953894
   -0.320000000 -338.620092169   31.546157640
   -0.300000000 -338.004303946   27.638674469
   -0.280000000 -337.496502804   20.868583221
   -0.260000000 -337.139610702   12.057509339
   -0.240000000 -336.969574506    2.990641341
   -0.220000000 -336.977602153   -5.475493550
   -0.200000000 -337.135238905  -11.908172838
   -0.180000000 -337.388782250  -15.074054987
   -0.160000000 -337.669578381  -15.682005386
   -0.140000000 -337.941684994  -13.244375394
   -0.120000000 -338.146706378   -9.364676088
   -0.100000000 -338.266600286   -4.998655864
   -0.080000000 -338.304255104   -0.805652666
   -0.060000000 -338.277806058    1.852576389
   -0.040000000 -338.201482712    3.273989415
   -0.020000000 -338.100942417    3.590469814
    0.000000000 -338.013539158    2.978008670
    0.020000000 -337.939634541    2.121514582
    0.040000000 -337.880206058    1.353807220
    0.060000000 -337.843584370    0.583891422
    0.080000000 -337.816201915   -0.627314076
    0.100000000 -337.827761183   -1.709540917
    0.120000000 -337.862273533   -3.588236074
    0.140000000 -337.941241034   -6.720267637
    0.160000000 -338.083410844  -10.260963903
    0.180000000 -338.311919399  -13.997012240
    0.200000000 -338.605786881  -18.194863301
    0.220000000 -338.979262331  -21.519449057
    0.240000000 -339.408477446  -23.719240634
    0.260000000 -339.880701219  -23.816736185
    0.280000000 -340.332641748  -23.132331043
    0.300000000 -340.742880663  -20.986669515
    0.320000000 -341.105973226  -16.980454638
