#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000 -157.202752621 -137.894084770
   -1.980000000 -159.886741112 -130.475774041
   -1.960000000 -162.418770044 -122.593322542
   -1.940000000 -164.790814060 -114.855470448
   -1.920000000 -167.009257228 -107.553910476
   -1.900000000 -169.088746413 -100.882094637
   -1.880000000 -171.052800268  -95.760693943
   -1.860000000 -172.925704928  -91.787242055
   -1.840000000 -174.723968406  -88.740878501
   -1.820000000 -176.465305677  -86.009553690
   -1.800000000 -178.152589544  -82.887987751
   -1.780000000 -179.767674326  -78.812817520
   -1.760000000 -181.296768040  -74.003657517
   -1.740000000 -182.711787259  -68.607099438
   -1.720000000 -184.022514664  -62.978840612
   -1.700000000 -185.223721184  -57.908267347
   -1.680000000 -186.328370455  -53.727480024
   -1.660000000 -187.367093170  -50.620077441
   -1.640000000 -188.348607815  -48.248712016
   -1.620000000 -189.285126841  -45.971608814
   -1.600000000 -190.172842288  -42.970425378
   -1.580000000 -190.977243114  -39.131974479
   -1.560000000 -191.697818029  -33.638844158
   -1.540000000 -192.295322905  -27.080915592
   -1.520000000 -192.761212853  -20.297809975
   -1.500000000 -193.093314769  -14.391827727
   -1.480000000 -193.325628738   -9.829321515
   -1.460000000 -193.487453739   -7.620485652
   -1.440000000 -193.626353711   -7.777078159
   -1.420000000 -193.796084591   -9.727890616
   -1.400000000 -194.009971505  -13.279742565
   -1.380000000 -194.295970712  -16.628058447
   -1.360000000 -194.638902060  -18.957582264
   -1.340000000 -195.009990079  -19.123333087
   -1.320000000 -195.360307192  -16.952321455
   -1.300000000 -195.649191496  -12.302662317
   -1.280000000 -195.832363603   -6.495604732
   -1.260000000 -195.887223127   -0.228201062
   -1.240000000 -195.816984631    5.292512158
   -1.220000000 -195.649609478    9.483466827
   -1.200000000 -195.417670271   11.699841114
   -1.180000000 -195.168575540   12.154133795
   -1.160000000 -194.922240287   11.585410365
   -1.140000000 -194.685454315   10.357825266
   -1.120000000 -194.467014638   10.018009789
   -1.100000000 -194.255741218   10.357094251
   -1.080000000 -194.028275226   11.395877484
   -1.060000000 -193.773165077   12.655826640
   -1.040000000 -193.500110792   13.876716167
   -1.020000000 -193.204928657   13.997807267
   -1.000000000 -192.917856771   13.661948246
   -0.980000000 -192.637678853   12.658426195
   -0.960000000 -192.380212361   11.990743301
   -0.940000000 -192.129864987   12.234859137
   -0.920000000 -191.856575132   13.545590504
   -0.900000000 -191.548265700   16.218143314
   -0.880000000 -191.179726675   19.613274869
   -0.860000000 -190.734731307   23.426702402
   -0.840000000 -190.217931400   26.804979431
   -0.820000000 -189.641695205   29.143246632
   -0.800000000 -189.034553170   30.475503923
   -0.780000000 -188.407774880   30.687041982
   -0.760000000 -187.783561275   30.136305801
   -0.740000000 -187.183751710   28.920750161
   -0.720000000 -186.600851651   27.387296404
   -0.700000000 -186.055602186   25.654303852
   -0.680000000 -185.545162925   23.637025248
   -0.660000000 -185.084953576   21.225365919
   -0.640000000 -184.670266824   18.931124168
   -0.620000000 -184.298223086   16.795499289
   -0.600000000 -183.970911833   15.354118570
   -0.580000000 -183.654835425   15.022742227
   -0.560000000 -183.329929453   16.470927368
   -0.540000000 -182.956772955   19.064560392
   -0.520000000 -182.521524421   23.039319635
   -0.500000000 -182.008875911   27.151170180
   -0.480000000 -181.415440537   30.707458601
   -0.460000000 -180.766775631   32.798884613
   -0.440000000 -180.091570417   32.811789447
   -0.420000000 -179.434661869   31.352296621
   -0.400000000 -178.821406307   28.373141029
   -0.380000000 -178.283265459   24.535293174
   -0.360000000 -177.827854007   19.526268548
   -0.340000000 -177.470774790   14.232829955
   -0.320000000 -177.228014386    8.726883083
   -0.300000000 -177.097367621    3.267939994
   -0.280000000 -177.074462685   -1.922204980
   -0.260000000 -177.146426462   -6.228586443
   -0.240000000 -177.291944134   -8.927056888
   -0.220000000 -177.469101394   -9.644692605
   -0.200000000 -177.640444232   -7.959269091
   -0.180000000 -177.748302868   -3.756128478
   -0.160000000 -177.751065368    1.795498150
   -0.140000000 -177.632889685    7.882171897
   -0.120000000 -177.403614787   13.515822721
   -0.100000000 -177.085177126   16.969953887
   -0.080000000 -176.727170313   17.463746679
   -0.060000000 -176.392987765   14.784260105
   -0.040000000 -176.136640956    9.623399976
   -0.020000000 -175.994423328    3.326400328
    0.000000000 -175.975195826   -3.041181281
    0.020000000 -176.075612254   -7.373460430
    0.040000000 -176.227605129   -9.150673754
    0.060000000 -176.391774915   -7.788255185
    0.080000000 -176.500074359   -4.416103344
    0.100000000 -176.534327548    0.693125116
    0.120000000 -176.471378643    5.179556595
    0.140000000 -176.328616336    7.458126767
    0.160000000 -176.163903833    7.016941165
    0.180000000 -176.040823279    3.745199327
    0.200000000 -176.003054081   -1.844599838
    0.220000000 -176.092899592   -8.255645746
    0.240000000 -176.306506944  -14.111038830
    0.260000000 -176.625041715  -18.105359387
    0.280000000 -176.996600502  -19.870513767
    0.300000000 -177.380767339  -19.582777061
    0.320000000 -177.741946317  -17.730328706
    0.340000000 -178.065007161  -15.479434476
    0.360000000 -178.350128880  -14.008840945
    0.380000000 -178.611275915  -13.629753548
    0.400000000 -178.881734118  -14.242639716
    0.420000000 -179.168200640  -15.594924227
    0.440000000 -179.485152556  -17.111562167
    0.460000000 -179.829291157  -18.252919884
    0.480000000 -180.189236680  -19.047832898
    0.500000000 -180.560438152  -19.255283246
    0.520000000 -180.934488933  -19.502214618
    0.540000000 -181.313150189  -19.989098163
    0.560000000 -181.715900258  -20.795528642
    0.580000000 -182.135646489  -22.127116991
    0.600000000 -182.590743882  -23.898666392
    0.620000000 -183.075743830  -25.695486560
    0.640000000 -183.594960215  -27.616088916
    0.660000000 -184.148724496  -29.108357372
    0.680000000 -184.729415316  -30.324480598
    0.700000000 -185.326328787  -30.700754712
    0.720000000 -185.935333020  -30.562506515
    0.740000000 -186.536070354  -29.999116671
    0.760000000 -187.115027777  -29.147412215
    0.780000000 -187.683692826  -28.028920179
    0.800000000 -188.222058857  -27.117706888
    0.820000000 -188.744493817  -26.732493622
    0.840000000 -189.266508350  -26.445613258
    0.860000000 -189.780052823  -26.490686340
    0.880000000 -190.290268644  -25.790119827
    0.900000000 -190.782119937  -24.176098820
    0.920000000 -191.232292254  -21.532399639
    0.940000000 -191.619949452  -17.823388318
    0.960000000 -191.927114447  -13.529691486
    0.980000000 -192.139031630   -8.899941314
    1.000000000 -192.257773235   -4.287712560
    1.020000000 -192.287840369   -0.183584216
    1.040000000 -192.247092905    2.715191340
    1.060000000 -192.161351208    4.487082678
    1.080000000 -192.058027333    4.609160376
    1.100000000 -191.966469135    2.687368681
    1.120000000 -191.939839500   -0.820546339
    1.140000000 -191.995926319   -6.251772831
    1.160000000 -192.169856080  -12.691680807
    1.180000000 -192.477555142  -19.406250561
    1.200000000 -192.915373040  -25.246029963
    1.220000000 -193.449232996  -29.105480911
    1.240000000 -194.036616941  -29.971862098
    1.260000000 -194.612806225  -27.781860880
    1.280000000 -195.106612809  -22.332078888
    1.300000000 -195.459982370  -14.774863188
    1.320000000 -195.654562898   -5.919652370
    1.340000000 -195.668775961    2.423440001
    1.360000000 -195.538859799    9.463198124
    1.380000000 -195.291918033   13.935327122
    1.400000000 -194.977266833   16.216627363
    1.420000000 -194.629582552   16.657866327
    1.440000000 -194.287211954   16.616433008
    1.460000000 -193.940429176   16.518071629
    1.480000000 -193.580788670   17.639187313
    1.500000000 -193.188328280   20.700935806
    1.520000000 -192.720331880   24.622799435
    1.540000000 -192.169583197   29.657064844
    1.560000000 -191.518217619   34.742006019
    1.580000000 -190.758055437   39.512179261
    1.600000000 -189.902140971   44.034865279
    1.620000000 -188.959649107   48.791324079
    1.640000000 -187.925896235   53.420792462
    1.660000000 -186.794486883   58.410306450
    1.680000000 -185.565548930   63.702261759
    1.700000000 -184.216076801   68.908116741
    1.720000000 -182.763173655   74.291104912
    1.740000000 -181.212404497   78.929131461
    1.760000000 -179.582119294   82.698585462
    1.780000000 -177.887990808   85.002666371
    1.800000000 -176.159600416   86.488759114
    1.820000000 -174.405565899   87.365235474
    1.840000000 -172.629043580   88.657428924
    1.860000000 -170.815397970   90.813158920
    1.880000000 -168.942341574   94.504316791
    1.900000000 -166.988931484   99.945182518
    1.920000000 -164.911736354  106.356075178
    1.940000000 -162.698274304  113.350992184
    1.960000000 -160.344422315  120.255528773
    1.980000000 -157.856179335  126.643913417
    2.000000000 -155.247215828  131.955854367
