#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000  -49.241585969 -122.016199763
   -1.980000000  -51.652245382 -118.893726288
   -1.960000000  -54.018377748 -117.485031395
   -1.940000000  -56.365386175 -116.820302465
   -1.920000000  -58.698745768 -115.935082567
   -1.900000000  -61.004007693 -114.003769841
   -1.880000000  -63.260584606 -110.760800026
   -1.860000000  -65.436528084 -106.080017349
   -1.840000000  -67.504244373 -100.139988580
   -1.820000000  -69.443728717  -93.419097261
   -1.800000000  -71.246644534  -86.362376179
   -1.780000000  -72.904778018  -79.319503848
   -1.760000000  -74.428394308  -72.858183582
   -1.740000000  -75.823136035  -66.806263062
   -1.720000000  -77.100669269  -61.494233247
   -1.700000000  -78.281503054  -56.620669318
   -1.680000000  -79.370361651  -52.356865142
   -1.660000000  -80.381520625  -48.771802798
   -1.640000000  -81.322962259  -45.705311594
   -1.620000000  -82.209637020  -42.920893268
   -1.600000000  -83.045554702  -40.391895559
   -1.580000000  -83.825515073  -38.048492481
   -1.560000000  -84.558268968  -35.645180487
   -1.540000000  -85.244073503  -33.078621955
   -1.520000000  -85.878546404  -30.552099654
   -1.500000000  -86.458258747  -28.076916386
   -1.480000000  -86.994285996  -25.598713426
   -1.460000000  -87.481289877  -23.344795623
   -1.440000000  -87.920088964  -21.134648845
   -1.420000000  -88.318854632  -18.704501800
   -1.400000000  -88.662374107  -16.087383000
   -1.380000000  -88.947485859  -12.830050183
   -1.360000000  -89.159042783   -8.801239468
   -1.340000000  -89.280143834   -3.999835676
   -1.320000000  -89.305089792    1.021606402
   -1.300000000  -89.229168007    6.047573138
   -1.280000000  -89.062572025    9.968322981
   -1.260000000  -88.829797097   12.385212903
   -1.240000000  -88.567674190   12.943038585
   -1.220000000  -88.310720350   11.780656406
   -1.200000000  -88.092392466    9.415268079
   -1.180000000  -87.925723138    6.947475299
   -1.160000000  -87.796119142    5.655910714
   -1.140000000  -87.673836612    6.129671504
   -1.120000000  -87.519409727    8.920703967
   -1.100000000  -87.296520297   13.227571071
   -1.080000000  -86.979433236   18.026783029
   -1.060000000  -86.567499167   21.943127010
   -1.040000000  -86.101836602   23.900226745
   -1.020000000  -85.622308361   22.683156209
   -1.000000000  -85.196071592   19.166327902
   -0.980000000  -84.857045285   13.844176124
   -0.960000000  -84.629003826    8.361811087
   -0.940000000  -84.500327015    4.338610680
   -0.920000000  -84.426473657    2.708721531
   -0.900000000  -84.360263453    3.799235209
   -0.880000000  -84.245636869    7.279855213
   -0.860000000  -84.041336044   12.433599543
   -0.840000000  -83.730638959   18.159965241
   -0.820000000  -83.309737535   23.312424485
   -0.800000000  -82.797244132   27.478113911
   -0.780000000  -82.207719471   30.544481803
   -0.760000000  -81.568388151   32.815415005
   -0.740000000  -80.889533397   34.287577752
   -0.720000000  -80.178971406   35.301480843
   -0.700000000  -79.456472497   36.081004473
   -0.680000000  -78.724788199   35.918579331
   -0.660000000  -78.013904664   34.505979302
   -0.640000000  -77.344231912   31.568609939
   -0.620000000  -76.752157756   26.955240922
   -0.600000000  -76.271227702   20.878145950
   -0.580000000  -75.916451263   13.602803723
   -0.560000000  -75.707567650    6.836350142
   -0.540000000  -75.626988391    0.702671461
   -0.520000000  -75.648041146   -3.435806654
   -0.500000000  -75.729084732   -5.129504705
   -0.480000000  -75.822406735   -4.281168056
   -0.460000000  -75.875814151   -1.372220890
   -0.440000000  -75.852834385    3.188582641
   -0.420000000  -75.731277720    8.797684378
   -0.400000000  -75.493143707   14.292227318
   -0.380000000  -75.155285391   18.959150009
   -0.360000000  -74.736574281   21.815978067
   -0.340000000  -74.273079654   23.063975519
   -0.320000000  -73.806264992   22.780376072
   -0.300000000  -73.362297526   21.118746908
   -0.280000000  -72.953650123   18.820513065
   -0.260000000  -72.596433428   16.720461770
   -0.240000000  -72.273192379   15.397409646
   -0.220000000  -71.968138305   15.071933489
   -0.200000000  -71.657439286   15.790681882
   -0.180000000  -71.324238370   17.280232011
   -0.160000000  -70.954202114   18.659660783
   -0.140000000  -70.563732825   19.452950507
   -0.120000000  -70.166996707   19.517108715
   -0.100000000  -69.784336532   18.222101937
   -0.080000000  -69.438111592   15.688502187
   -0.060000000  -69.153872654   12.097725066
   -0.040000000  -68.950490210    7.994595915
   -0.020000000  -68.825693891    3.716456021
    0.000000000  -68.784493605   -0.313696830
    0.020000000  -68.823592432   -3.723064596
    0.040000000  -68.917499877   -6.180123211
    0.060000000  -69.054224248   -7.663821511
    0.080000000  -69.210283544   -8.514197492
    0.100000000  -69.380582163   -8.510442225
    0.120000000  -69.550372010   -8.629005786
    0.140000000  -69.725036019   -9.465712106
    0.160000000  -69.925454287  -11.507715216
    0.180000000  -70.182399165  -14.545618603
    0.200000000  -70.502562537  -18.738384608
    0.220000000  -70.917323135  -23.117349816
    0.240000000  -71.418508765  -26.808163897
    0.260000000  -71.977917297  -29.008941552
    0.280000000  -72.558153092  -28.970885031
    0.300000000  -73.108954712  -26.349679621
    0.320000000  -73.585038766  -21.423430605
    0.340000000  -73.948930676  -15.014350952
    0.360000000  -74.179037236   -8.410134214
    0.380000000  -74.278056474   -2.453419581
    0.400000000  -74.277770030    2.097790055
    0.420000000  -74.207173690    4.402259023
    0.440000000  -74.113830409    4.131353853
    0.460000000  -74.047814133    1.886351681
    0.480000000  -74.043533709   -2.426018518
    0.500000000  -74.138554402   -7.713062467
    0.520000000  -74.344515598  -13.662656288
    0.540000000  -74.672431273  -19.366523870
    0.560000000  -75.112448496  -24.411157310
    0.580000000  -75.639383248  -28.226895521
    0.600000000  -76.226326473  -30.694420811
    0.620000000  -76.847384357  -31.336633078
    0.640000000  -77.464646435  -30.834752659
    0.660000000  -78.061579917  -29.007212955
    0.680000000  -78.612406693  -26.531811761
    0.700000000  -79.103523948  -23.515243201
    0.720000000  -79.545610286  -20.638084553
    0.740000000  -79.934194304  -18.496070600
    0.760000000  -80.281602184  -17.385899231
    0.780000000  -80.627059293  -17.261586265
    0.800000000  -80.977018280  -18.272802295
    0.820000000  -81.353406783  -20.099740685
    0.840000000  -81.776187498  -22.209124177
    0.860000000  -82.238765670  -24.269986007
    0.880000000  -82.735311212  -25.661273501
    0.900000000  -83.248701691  -26.313001746
    0.920000000  -83.769018385  -25.983342019
    0.940000000  -84.277766586  -24.940075797
    0.960000000  -84.765791593  -24.006361162
    0.980000000  -85.228561849  -22.913434919
    1.000000000  -85.669862964  -21.799446059
    1.020000000  -86.089167803  -20.876117490
    1.040000000  -86.498481211  -20.102719786
    1.060000000  -86.886804711  -19.222109557
    1.080000000  -87.254947095  -18.063855954
    1.100000000  -87.593587678  -16.701463107
    1.120000000  -87.910348557  -14.801675419
    1.140000000  -88.179620208  -12.547159891
    1.160000000  -88.399182497   -9.955200767
    1.180000000  -88.564410335   -7.189161394
    1.200000000  -88.676538734   -4.170040534
    1.220000000  -88.723762777   -1.285361417
    1.240000000  -88.719384294    1.533906439
    1.260000000  -88.661820323    3.928554970
    1.280000000  -88.554601227    5.939972850
    1.300000000  -88.405232863    7.624036057
    1.320000000  -88.230766892    9.151834522
    1.340000000  -88.029667879   10.285876256
    1.360000000  -87.814229010   11.127869334
    1.380000000  -87.585348031   11.421605734
    1.400000000  -87.347783194   11.570948792
    1.420000000  -87.101658225   11.788899985
    1.440000000  -86.857429018   12.570658410
    1.460000000  -86.588006984   13.574301347
    1.480000000  -86.290764603   15.437866739
    1.500000000  -85.950227605   18.439166923
    1.520000000  -85.538084986   21.838183803
    1.540000000  -85.052655603   26.015368318
    1.560000000  -84.487561084   30.268657320
    1.580000000  -83.827210104   34.360818786
    1.600000000  -83.086463442   38.501178490
    1.620000000  -82.267342855   42.764008726
    1.640000000  -81.362902710   47.154341003
    1.660000000  -80.368303402   51.899262849
    1.680000000  -79.273425335   57.351377750
    1.700000000  -78.054636462   63.083385143
    1.720000000  -76.717513899   69.714134581
    1.740000000  -75.247180246   76.612301033
    1.760000000  -73.639967103   83.298716344
    1.780000000  -71.898221745   89.397301181
    1.800000000  -70.044982644   95.057032277
    1.820000000  -68.087285960   99.959273918
    1.840000000  -66.036260151  104.307052575
    1.860000000  -63.897039998  108.054893611
    1.880000000  -61.686432957  111.860052888
    1.900000000  -59.401035405  115.788649789
    1.920000000  -57.033437106  119.863874762
    1.940000000  -54.580553741  124.340489588
    1.960000000  -52.036071032  129.422605760
    1.980000000  -49.383651219  134.975517996
    2.000000000  -46.613041077  141.042864304
