#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
    0.800000000  -11.457980676  -19.485754957
    0.820000000  -11.852335400  -19.971108486
    0.840000000  -12.262012147  -21.032614880
    0.860000000  -12.698901893  -22.547836614
    0.880000000  -13.165540197  -24.137646685
    0.900000000  -13.661364321  -25.447826268
    0.920000000  -14.178037049  -26.020611372
    0.940000000  -14.698441875  -25.848887617
    0.960000000  -15.206710513  -24.895149005
    0.980000000  -15.689451700  -23.289873778
    1.000000000  -16.136573971  -21.375511606
    1.020000000  -16.546428319  -19.439890754
    1.040000000  -16.917693775  -17.697638894
    1.060000000  -17.256195969  -16.180920681
    1.080000000  -17.565540495  -14.843438322
    1.100000000  -17.848397184  -13.560634281
    1.120000000  -18.104735531  -12.046351611
    1.140000000  -18.327098004  -10.145463362
    1.160000000  -18.507634162   -7.862156044
    1.180000000  -18.639368150   -5.319338100
    1.200000000  -18.719368718   -2.660212947
    1.220000000  -18.746555814   -0.213645098
    1.240000000  -18.729162280    1.735472557
    1.260000000  -18.679860945    3.066286247
    1.280000000  -18.610288874    3.657493266
    1.300000000  -18.533920513    3.715865569
    1.320000000  -18.461024081    3.534548335
    1.340000000  -18.389595865    3.353258700
    1.360000000  -18.318648921    3.645509254
    1.380000000  -18.235538630    4.589077901
    1.400000000  -18.124950853    6.337416543
    1.420000000  -17.972034040    9.030031592
    1.440000000  -17.755660744   12.483300556
    1.460000000  -17.463157114   16.688069776
    1.480000000  -17.080926541   21.453793403
    1.500000000  -16.599463794   26.575526321
    1.520000000  -16.012022611   31.788108503
    1.540000000  -15.321543977   37.018205481
    1.560000000  -14.527459167   41.930621924
    1.580000000  -13.641195943   46.498762461
    1.600000000  -12.668023621   50.376365191
    1.620000000  -11.625303008   53.562284732
    1.640000000  -10.526933854   55.841463644
    1.660000000   -9.393601550   57.150130304
    1.680000000   -8.245137326   57.299564406
    1.700000000   -7.105531444   56.190888582
    1.720000000   -6.001966308   53.836288955
    1.740000000   -4.957271996   50.181682351
    1.760000000   -3.995655374   45.403708380
    1.780000000   -3.138714345   39.857026561
    1.800000000   -2.399211261   33.885649580
    1.820000000   -1.781485366   27.835529940
    1.840000000   -1.281145982   21.986157361
    1.860000000   -0.892462073   16.735819445
    1.880000000   -0.601502030   12.264939965
    1.900000000   -0.391566891    8.636269480
    1.920000000   -0.245410316    5.819555591
    1.940000000   -0.148251766    3.764984834
    1.960000000   -0.087108850    2.369082615
    1.980000000   -0.048886351    1.415048010
    2.000000000   -0.025818085    0.790012182
