#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -0.860000000  -12.171075412   22.754928992
   -0.840000000  -11.705152739   23.294338735
   -0.820000000  -11.233205514   23.722588141
   -0.800000000  -10.754452040   23.978923866
   -0.780000000  -10.270781945   24.086596486
   -0.760000000   -9.786864546   24.130751917
   -0.740000000   -9.303427025   24.082536840
   -0.720000000   -8.821485404   23.807390980
   -0.700000000   -8.348279342   23.440229056
   -0.680000000   -7.882924610   22.758552413
   -0.660000000   -7.434144740   21.961226029
   -0.640000000   -7.002292617   21.014172595
   -0.620000000   -6.590622063   20.051412016
   -0.600000000   -6.197573460   19.075127010
   -0.580000000   -5.822883183   18.148323904
   -0.560000000   -5.467674645   17.320689218
   -0.540000000   -5.127504694   16.549774187
   -0.520000000   -4.801602292   15.820845421
   -0.500000000   -4.489657909   15.181991193
   -0.480000000   -4.190543783   14.677403037
   -0.460000000   -3.900045937   14.263773962
   -0.440000000   -3.617378096   14.022035000
   -0.420000000   -3.336791346   13.822844701
   -0.400000000   -3.060068879   13.708920602
   -0.380000000   -2.785081407   13.555575091
   -0.360000000   -2.515902823   13.323662067
   -0.340000000   -2.253298553   12.806165527
   -0.320000000   -2.003408352   11.979005592
   -0.300000000   -1.773539097   10.910048211
   -0.280000000   -1.567449940    9.620151955
   -0.260000000   -1.388471056    8.178869951
   -0.240000000   -1.238424537    6.761892364
   -0.220000000   -1.116005620    5.422888236
   -0.200000000   -1.018659390    4.200778392
   -0.180000000   -0.945723647    3.147809128
   -0.160000000   -0.891926882    2.201550656
   -0.140000000   -0.856384691    1.365448751
   -0.120000000   -0.835787786    0.563291238
   -0.100000000   -0.831349304   -0.108841220
   -0.080000000   -0.839067161   -0.729049484
   -0.060000000   -0.858767872   -1.225637115
   -0.040000000   -0.888018282   -1.645090607
   -0.020000000   -0.924763869   -2.003952984
    0.000000000   -0.966920409   -2.266584337
    0.020000000   -1.013639935   -2.452881193
    0.040000000   -1.063840231   -2.558189057
    0.060000000   -1.116335836   -2.634319984
    0.080000000   -1.169632695   -2.662637531
    0.100000000   -1.222848521   -2.657345658
    0.120000000   -1.276030551   -2.668460679
    0.140000000   -1.331080179   -2.796233133
    0.160000000   -1.391676766   -3.158652017
    0.180000000   -1.459881213   -3.771653181
    0.200000000   -1.544342177   -4.704671079
    0.220000000   -1.651559509   -6.008320505
    0.240000000   -1.787658824   -7.614522349
    0.260000000   -1.958508685   -9.453656426
    0.280000000   -2.167191469  -11.402567166
    0.300000000   -2.415851732  -13.386307925
    0.320000000   -2.703429012  -15.300241609
    0.340000000   -3.027288012  -17.115410082
    0.360000000   -3.386996118  -18.738380216
    0.380000000   -3.777512796  -20.169525031
    0.400000000   -4.193767890  -21.325741098
    0.420000000   -4.629456257  -22.117438235
    0.440000000   -5.077352441  -22.484521468
    0.460000000   -5.526876404  -22.329575700
    0.480000000   -5.967971353  -21.712924967
    0.500000000   -6.393091675  -20.670040773
    0.520000000   -6.794229251  -19.408887801
    0.540000000   -7.171232120  -18.230508107
    0.560000000   -7.526966752  -17.401099773
    0.580000000   -7.870628365  -17.023342058
    0.600000000   -8.214333397  -17.281234146
    0.620000000   -8.567584004  -18.021771472
    0.640000000   -8.938968751  -19.041375882
    0.660000000   -9.331543739  -20.050954894
    0.680000000   -9.740141484  -20.690999833
    0.700000000  -10.157208076  -20.834380121
    0.720000000  -10.570177711  -20.408112090
    0.740000000  -10.970175033  -19.451226626
    0.760000000  -11.348907521  -18.326360908
    0.780000000  -11.707159050  -17.405626870
    0.800000000  -12.049805430  -17.021282094
    0.820000000  -12.392759744  -17.306129114
    0.840000000  -12.747948866  -18.260464784
    0.860000000  -13.129423728  -19.805168432
    0.880000000  -13.543084035  -21.604533023
    0.900000000  -13.991640769  -23.322887155
    0.920000000  -14.471265226  -24.468994621
    0.940000000  -14.967863418  -25.024629941
    0.960000000  -15.467431786  -24.896988383
    0.980000000  -15.958645369  -24.120611520
    1.000000000  -16.430372113  -22.980386829
    1.020000000  -16.879079027  -21.705024287
    1.040000000  -17.300656280  -20.431562656
    1.060000000  -17.696856912  -19.182683875
    1.080000000  -18.067375115  -17.920178924
    1.100000000  -18.410899455  -16.554996629
    1.120000000  -18.725243166  -14.840507854
    1.140000000  -19.001100485  -12.699289181
    1.160000000  -19.230304919  -10.204548660
    1.180000000  -19.407205032   -7.495350360
    1.200000000  -19.529364558   -4.737952751
    1.220000000  -19.597338897   -2.217182316
    1.240000000  -19.619202468   -0.178941698
    1.260000000  -19.606879300    1.312834955
    1.280000000  -19.569828385    2.194029576
    1.300000000  -19.519013033    2.684362895
    1.320000000  -19.461334218    3.078000431
    1.340000000  -19.392474382    3.560625004
    1.360000000  -19.310681251    4.513653534
    1.380000000  -19.204710859    5.997969688
    1.400000000  -19.062211291    8.075803600
    1.420000000  -18.873667770   10.799722059
    1.440000000  -18.624411375   13.944297911
    1.460000000  -18.308482529   17.504250483
    1.480000000  -17.918429440   21.347018958
    1.500000000  -17.449733728   25.386927517
    1.520000000  -16.897144785   29.472068092
    1.540000000  -16.263327312   33.699841938
    1.560000000  -15.543550882   37.873918868
    1.580000000  -14.742548033   42.094400124
    1.600000000  -13.856937577   46.108978628
    1.620000000  -12.893731473   49.935085666
    1.640000000  -11.857359211   53.341588858
    1.660000000  -10.759504647   56.153877559
    1.680000000   -9.613753397   58.029953741
    1.700000000   -8.441522440   58.702090860
    1.720000000   -7.270639676   57.996028336
    1.740000000   -6.128222212   55.704752936
    1.760000000   -5.045493691   51.898524946
    1.780000000   -4.052609195   46.879720644
    1.800000000   -3.171135670   40.988779398
    1.820000000   -2.413796549   34.624363613
    1.840000000   -1.783383295   28.162721227
    1.860000000   -1.279027125   22.102611795
    1.880000000   -0.889677544   16.729990254
    1.900000000   -0.599410666   12.194839069
    1.920000000   -0.390436384    8.542720234
    1.940000000   -0.246195359    5.770822051
    1.960000000   -0.151023960    3.788541647
    1.980000000   -0.089167198    2.380329809
    2.000000000   -0.050135597    1.413957825
