#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000   -1.030916968  -20.272788277
   -1.980000000   -1.506490539  -27.379388351
   -1.960000000   -2.136906453  -35.697489304
   -1.940000000   -2.943317627  -44.910682277
   -1.920000000   -3.940222775  -54.562869215
   -1.900000000   -5.127567836  -63.928474465
   -1.880000000   -6.494579459  -72.327045665
   -1.860000000   -8.012402889  -78.980044861
   -1.840000000   -9.641273352  -83.341589676
   -1.820000000  -11.332015512  -85.104982946
   -1.800000000  -13.030717895  -84.226398188
   -1.780000000  -14.689308850  -81.079672804
   -1.760000000  -16.266181988  -76.191472843
   -1.740000000  -17.734049258  -70.278749757
   -1.720000000  -19.078543555  -64.007600433
   -1.700000000  -20.300401949  -58.005711531
   -1.680000000  -21.407097520  -52.593565627
   -1.660000000  -22.412031497  -47.901774379
   -1.640000000  -23.330461454  -43.908605706
   -1.620000000  -24.175594963  -40.479525856
   -1.600000000  -24.955212856  -37.380649325
   -1.580000000  -25.677286181  -34.551504778
   -1.560000000  -26.341891825  -31.794033598
   -1.540000000  -26.952569053  -29.146599516
   -1.520000000  -27.512657942  -26.668000908
   -1.500000000  -28.023730620  -24.343430877
   -1.480000000  -28.489022255  -22.127291683
   -1.460000000  -28.912000949  -20.053357265
   -1.440000000  -29.290850664  -17.863932655
   -1.420000000  -29.626044157  -15.591680874
   -1.400000000  -29.911411222  -13.221677565
   -1.380000000  -30.148907643  -10.675700884
   -1.360000000  -30.335962275   -8.036022274
   -1.340000000  -30.472197165   -5.597511558
   -1.320000000  -30.561345769   -3.470766788
   -1.300000000  -30.609285086   -1.533071429
   -1.280000000  -30.622288474    0.139922500
   -1.260000000  -30.602915719    1.706186914
   -1.240000000  -30.551802046    3.358434174
   -1.220000000  -30.464328191    5.169217766
   -1.200000000  -30.340200881    7.145646225
   -1.180000000  -30.173493175    9.168221219
   -1.160000000  -29.968677189   11.068283417
   -1.140000000  -29.727846882   12.636257049
   -1.120000000  -29.462705858   13.715536381
   -1.100000000  -29.179915672   14.238288126
   -1.080000000  -28.892345404   14.246380551
   -1.060000000  -28.609370270   13.942450484
   -1.040000000  -28.330482901   13.527549341
   -1.020000000  -28.059397851   13.344575490
   -1.000000000  -27.788468247   13.546504370
   -0.980000000  -27.508475597   14.298231675
   -0.960000000  -27.208012339   15.444313586
   -0.940000000  -26.882867913   16.915540280
   -0.920000000  -26.525582742   18.563933347
   -0.900000000  -26.137471033   20.047572944
   -0.880000000  -25.721194382   21.231640056
   -0.860000000  -25.285962625   21.982927719
   -0.840000000  -24.836618959   22.305638472
   -0.820000000  -24.386186271   22.462255809
   -0.800000000  -23.934981446   22.408722327
   -0.780000000  -23.484914756   22.209762321
   -0.760000000  -23.041347479   21.999185592
   -0.740000000  -22.600788842   21.829374117
   -0.720000000  -22.162826736   21.614667949
   -0.700000000  -21.729660115   21.562141106
   -0.680000000  -21.295625005   21.488775485
   -0.660000000  -20.863517319   21.501798843
   -0.640000000  -20.429635220   21.570432195
   -0.620000000  -19.995934601   21.668917748
   -0.600000000  -19.559156716   21.687462005
   -0.580000000  -19.122660620   21.543154129
   -0.560000000  -18.694789740   21.154350782
   -0.540000000  -18.275095496   20.393948644
   -0.520000000  -17.872987482   19.449576697
   -0.500000000  -17.490874975   18.477535095
   -0.480000000  -17.128506361   17.722544308
   -0.460000000  -16.776507955   17.262623845
   -0.440000000  -16.430555949   17.336687592
   -0.420000000  -16.076514724   17.726055251
   -0.400000000  -15.714489193   18.315896658
   -0.380000000  -15.340583920   18.717031388
   -0.360000000  -14.963587996   18.749760220
   -0.340000000  -14.591819658   18.044264316
   -0.320000000  -14.241840721   16.619342270
   -0.300000000  -13.927935411   14.644112889
   -0.280000000  -13.656174783   12.314722388
   -0.260000000  -13.430943739    9.972040594
   -0.240000000  -13.250704405    7.939727638
   -0.220000000  -13.106421082    6.362297342
   -0.200000000  -12.986838626    5.336955328
   -0.180000000  -12.884463658    4.985463342
   -0.160000000  -12.784795944    5.004686973
   -0.140000000  -12.681315548    5.349840205
   -0.120000000  -12.567483060    5.768290942
   -0.100000000  -12.446426292    6.206745564
   -0.080000000  -12.319126970    6.413152783
   -0.060000000  -12.190030256    6.314591208
   -0.040000000  -12.067312052    5.803955321
   -0.020000000  -11.957720706    4.741350021
    0.000000000  -11.875258536    3.342092297
    0.020000000  -11.825614983    1.523041438
    0.040000000  -11.815306285   -0.524567235
    0.060000000  -11.848526664   -2.690747778
    0.080000000  -11.923237199   -4.790980586
    0.100000000  -12.036443239   -6.620671804
    0.120000000  -12.182262117   -8.126067806
    0.140000000  -12.356273009   -9.215026330
    0.160000000  -12.549792973  -10.020509509
    0.180000000  -12.754549094  -10.626654634
    0.200000000  -12.971187384  -11.155632528
    0.220000000  -13.201204139  -11.814640852
    0.240000000  -13.445483493  -12.623176565
    0.260000000  -13.707081296  -13.614499797
    0.280000000  -13.988963770  -14.680135818
    0.300000000  -14.291384820  -15.613487636
    0.320000000  -14.611449365  -16.225069210
    0.340000000  -14.938261184  -16.503908241
    0.360000000  -15.267067428  -16.303348353
    0.380000000  -15.588806943  -15.746890852
    0.400000000  -15.897509999  -15.064776383
    0.420000000  -16.191898207  -14.523243028
    0.440000000  -16.479638730  -14.349403015
    0.460000000  -16.768830432  -14.623778552
    0.480000000  -17.069593110  -15.487138556
    0.500000000  -17.392953613  -16.853435076
    0.520000000  -17.745506562  -18.517198152
    0.540000000  -18.132627509  -20.233251323
    0.560000000  -18.553070487  -21.779544617
    0.580000000  -18.999931691  -22.947654452
    0.600000000  -19.468189891  -23.668154285
    0.620000000  -19.945340934  -23.900141321
    0.640000000  -20.422935470  -23.734483926
    0.660000000  -20.893676153  -23.290683014
    0.680000000  -21.351735772  -22.548844952
    0.700000000  -21.794545097  -21.700017336
    0.720000000  -22.220035414  -20.848221459
    0.740000000  -22.628452654  -20.033815458
    0.760000000  -23.021929078  -19.421045765
    0.780000000  -23.406298617  -19.107461689
    0.800000000  -23.786274584  -19.202970848
    0.820000000  -24.174575649  -19.648834881
    0.840000000  -24.575235788  -20.382898607
    0.860000000  -24.993461132  -21.354472859
    0.880000000  -25.429061150  -22.284705814
    0.900000000  -25.880415076  -22.907323488
    0.920000000  -26.339468969  -22.814910482
    0.940000000  -26.790296420  -22.074815534
    0.960000000  -27.216211814  -20.687279857
    0.980000000  -27.610137987  -18.669520634
    1.000000000  -27.960786711  -16.414178785
    1.020000000  -28.267551426  -14.313652607
    1.040000000  -28.535021256  -12.525562549
    1.060000000  -28.771069189  -11.258077331
    1.080000000  -28.985960401  -10.476866945
    1.100000000  -29.188838663  -10.075020758
    1.120000000  -29.386811787   -9.727010030
    1.140000000  -29.576300432   -9.267620212
    1.160000000  -29.754083952   -8.561096020
    1.180000000  -29.914184094   -7.562836450
    1.200000000  -30.051270247   -6.240670031
    1.220000000  -30.159703239   -4.754561787
    1.240000000  -30.237710678   -3.270030817
    1.260000000  -30.287422772   -1.814250864
    1.280000000  -30.308847759   -0.450985247
    1.300000000  -30.302431417    0.874258646
    1.320000000  -30.269608530    2.346665514
    1.340000000  -30.202120456    3.996465730
    1.360000000  -30.100422899    5.962648378
    1.380000000  -29.956968583    8.145730756
    1.400000000  -29.767912607   10.429987012
    1.420000000  -29.534704821   12.810934914
    1.440000000  -29.252915209   15.074627320
    1.460000000  -28.926537881   17.253785278
    1.480000000  -28.556498092   19.451650433
    1.500000000  -28.141809469   21.755830496
    1.520000000  -27.677505041   24.221111729
    1.540000000  -27.161922243   27.098781565
    1.560000000  -26.583054616   30.301896757
    1.580000000  -25.937391423   34.045233079
    1.600000000  -25.211443973   38.173849689
    1.620000000  -24.399246006   42.787283535
    1.640000000  -23.490068912   47.797720897
    1.660000000  -22.477385042   53.234377688
    1.680000000  -21.352419420   58.956890887
    1.700000000  -20.110809914   64.832494823
    1.720000000  -18.752436446   70.632392693
    1.740000000  -17.281251185   75.956986458
    1.760000000  -15.710450861   80.362721389
    1.780000000  -14.065134230   83.473314294
    1.800000000  -12.375878918   84.809365840
    1.820000000  -10.681732649   84.033602981
    1.840000000   -9.024535093   80.922760858
    1.860000000   -7.451708710   75.662834013
    1.880000000   -6.003274227   68.555915804
    1.900000000   -4.711053861   60.092272483
    1.920000000   -3.596093232   50.898852454
    1.940000000   -2.667352465   41.646012279
    1.960000000   -1.920778306   32.904786233
    1.980000000   -1.340386914   25.045782331
    2.000000000   -0.905234243   18.345308793
