#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000   -7.980476190  -87.620732370
   -1.980000000   -9.835717289  -97.454405897
   -1.960000000  -11.871953803 -105.590957587
   -1.940000000  -14.049371999 -111.485532128
   -1.920000000  -16.319866827 -114.775002163
   -1.900000000  -18.626791670 -115.198303451
   -1.880000000  -20.914921637 -112.850206767
   -1.860000000  -23.129067087 -107.960758092
   -1.840000000  -25.224822436 -101.097461413
   -1.820000000  -27.169698308  -92.982416339
   -1.800000000  -28.945787253  -84.396272931
   -1.780000000  -30.553308363  -76.167211788
   -1.760000000  -32.004526731  -68.886431007
   -1.740000000  -33.323689748  -62.966996154
   -1.720000000  -34.538283595  -58.470643115
   -1.700000000  -35.677264333  -55.274458302
   -1.680000000  -36.761243794  -52.951420245
   -1.660000000  -37.802624983  -51.001709704
   -1.640000000  -38.804744844  -48.997748667
   -1.620000000  -39.764355194  -46.599403717
   -1.600000000  -40.668884640  -43.592650613
   -1.580000000  -41.509084989  -40.124572761
   -1.560000000  -42.273051339  -36.206383395
   -1.540000000  -42.957226609  -32.147397263
   -1.520000000  -43.561997884  -28.276689486
   -1.500000000  -44.091038377  -24.726667494
   -1.480000000  -44.551801545  -21.596186539
   -1.460000000  -44.955290586  -18.851048349
   -1.440000000  -45.304198474  -16.304028580
   -1.420000000  -45.605684025  -13.895640083
   -1.400000000  -45.857242426  -11.606314399
   -1.380000000  -46.064202407   -9.301051693
   -1.360000000  -46.226452702   -7.005514869
   -1.340000000  -46.345479410   -4.955247438
   -1.320000000  -46.425108824   -3.250530495
   -1.300000000  -46.471567320   -1.706439027
   -1.280000000  -46.490718474   -0.398771193
   -1.260000000  -46.483999544    0.873709369
   -1.240000000  -46.450851728    2.304221796
   -1.220000000  -46.385264710    3.951855210
   -1.200000000  -46.284779439    5.872618305
   -1.180000000  -46.142200321    7.956404743
   -1.160000000  -45.959018749   10.024583884
   -1.140000000  -45.735002412   11.895386769
   -1.120000000  -45.479183330   13.438432463
   -1.100000000  -45.195711283   14.512379890
   -1.080000000  -44.895321748   15.183854597
   -1.060000000  -44.585409957   15.560164696
   -1.040000000  -44.266729522   15.782885119
   -1.020000000  -43.944034194   16.120169110
   -1.000000000  -43.612680674   16.645072837
   -0.980000000  -43.268528477   17.485945866
   -0.960000000  -42.904534622   18.474012701
   -0.940000000  -42.521527484   19.555956729
   -0.920000000  -42.115631913   20.675029648
   -0.900000000  -41.690196944   21.558726657
   -0.880000000  -41.248631933   22.147877975
   -0.860000000  -40.798900595   22.449484295
   -0.840000000  -40.342212331   22.485927157
   -0.820000000  -39.888187253   22.570922597
   -0.800000000  -39.432808713   22.633585902
   -0.780000000  -38.974581451   22.684482479
   -0.760000000  -38.517319413   22.797440534
   -0.740000000  -38.056708360   22.892317443
   -0.720000000  -37.595029527   22.836944625
   -0.700000000  -37.136266203   22.775340152
   -0.680000000  -36.678521572   22.531863331
   -0.660000000  -36.227122046   22.260056214
   -0.640000000  -35.780499722   22.017337431
   -0.620000000  -35.338605994   21.940816054
   -0.600000000  -34.895735471   21.971849135
   -0.580000000  -34.449902961   22.075598103
   -0.560000000  -34.007317019   22.082131575
