#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -0.840000000  -17.068537324   22.565690999
   -0.820000000  -16.612355456   22.861944725
   -0.800000000  -16.150969145   23.079850263
   -0.780000000  -15.684210515   23.298376822
   -0.760000000  -15.214588150   23.569327032
   -0.740000000  -14.737949709   23.919996262
   -0.720000000  -14.253199371   24.228748898
   -0.700000000  -13.764509801   24.553914726
   -0.680000000  -13.269416927   24.608503749
   -0.660000000  -12.776418936   24.465495576
   -0.640000000  -12.288260132   24.013530726
   -0.620000000  -11.813930014   23.258657844
   -0.600000000  -11.357013831   22.151737342
   -0.580000000  -10.925430598   20.642127604
   -0.560000000  -10.529622917   18.852307064
   -0.540000000  -10.169845839   16.807740552
   -0.520000000   -9.851188955   14.779650973
   -0.500000000   -9.571368065   13.024644989
   -0.480000000   -9.323411812   11.865164811
   -0.460000000   -9.090773497   11.396373595
   -0.440000000   -8.859167877   11.828426086
   -0.420000000   -8.609529462   12.901741272
   -0.400000000   -8.335088988   14.451686370
   -0.380000000   -8.027276031   16.024487548
   -0.360000000   -7.692448422   17.267778066
   -0.340000000   -7.339163492   17.745774654
   -0.320000000   -6.985142028   17.302049859
   -0.300000000   -6.650285650   16.000077842
   -0.280000000   -6.347816010   14.014250159
   -0.260000000   -6.089558039   11.638657322
   -0.240000000   -5.879265853    9.271474560
   -0.220000000   -5.714867922    7.161816339
   -0.200000000   -5.586253250    5.564296147
   -0.180000000   -5.485290595    4.648708078
   -0.160000000   -5.396327456    4.323858662
   -0.140000000   -5.308457807    4.486416026
   -0.120000000   -5.213137334    4.883153165
   -0.100000000   -5.110181356    5.339139392
   -0.080000000   -5.000283821    5.515268240
   -0.060000000   -4.890698523    5.274946230
   -0.040000000   -4.792572234    4.441747337
   -0.020000000   -4.715841653    2.890209785
    0.000000000   -4.675379810    0.972467787
    0.020000000   -4.677062174   -1.177479475
    0.040000000   -4.721846674   -3.251461131
    0.060000000   -4.806848859   -5.029429404
    0.080000000   -4.920669395   -6.219928708
    0.100000000   -5.050328554   -6.686329040
    0.120000000   -5.182707509   -6.547342031
    0.140000000   -5.308817759   -5.941845407
    0.160000000   -5.421933568   -5.329933241
    0.180000000   -5.523172906   -4.965391557
    0.200000000   -5.623743751   -5.191611460
    0.220000000   -5.738864428   -6.331312192
    0.240000000   -5.884104627   -8.370034625
    0.260000000   -6.078400945  -11.209028767
    0.280000000   -6.334467970  -14.585664656
    0.300000000   -6.661578117  -18.039511293
    0.320000000   -7.056652585  -21.283127671
    0.340000000   -7.509621894  -23.982013466
    0.360000000   -8.009804333  -25.780366297
    0.380000000   -8.536966370  -26.637602267
    0.400000000   -9.071569181  -26.542608409
    0.420000000   -9.594656316  -25.624140769
    0.440000000  -10.093171929  -24.108715079
    0.460000000  -10.557617613  -22.201799395
    0.480000000  -10.982680286  -20.301203981
    0.500000000  -11.372574059  -18.642507199
    0.520000000  -11.732320082  -17.547650334
    0.540000000  -12.077944067  -17.137460053
    0.560000000  -12.423525798  -17.561643479
    0.580000000  -12.785198188  -18.712497758
    0.600000000  -13.179127047  -20.545887855
    0.620000000  -13.612987040  -22.732880198
    0.640000000  -14.090839687  -24.946289377
    0.660000000  -14.610432567  -26.846629155
    0.680000000  -15.160696666  -27.990116532
    0.700000000  -15.726157849  -28.312007244
    0.720000000  -16.288155977  -27.781615054
    0.740000000  -16.831840380  -26.432431939
    0.760000000  -17.343822206  -24.660116676
    0.780000000  -17.820075633  -22.850349426
    0.800000000  -18.259798337  -21.443835893
    0.820000000  -18.679042598  -20.538219243
    0.840000000  -19.086747316  -20.244286781
    0.860000000  -19.495087187  -20.592676551
    0.880000000  -19.912750589  -21.246416222
    0.900000000  -20.343573771  -21.919481881
    0.920000000  -20.785375157  -22.115651244
    0.940000000  -21.226723183  -21.829304285
    0.960000000  -21.653852325  -21.018148248
    0.980000000  -22.061758808  -19.640278147
    1.000000000  -22.439336617  -18.087024418
    1.020000000  -22.787431039  -16.645398723
    1.040000000  -23.108058807  -15.432710002
    1.060000000  -23.406702182  -14.537989659
    1.080000000  -23.689111803  -13.848197155
    1.100000000  -23.958350549  -13.217411426
    1.120000000  -24.214109263  -12.343415295
    1.140000000  -24.448189286  -11.084815878
    1.160000000  -24.652813043   -9.397831755
    1.180000000  -24.820250447   -7.371731129
    1.200000000  -24.944338491   -5.145449263
    1.220000000  -25.023706740   -2.955578146
    1.240000000  -25.061412171   -1.048599557
    1.260000000  -25.065245811    0.516356900
    1.280000000  -25.041468029    1.712573428
    1.300000000  -24.995603768    2.676769556
    1.320000000  -24.932057247    3.679085258
    1.340000000  -24.843235401    4.847694906
    1.360000000  -24.728423511    6.449417592
    1.380000000  -24.577861430    8.486517030
    1.400000000  -24.381034310   10.872144442
    1.420000000  -24.136148247   13.598667164
    1.440000000  -23.833590408   16.388977484
    1.460000000  -23.474730406   19.211335876
    1.480000000  -23.059745279   22.023113236
    1.500000000  -22.588701917   24.830437641
    1.520000000  -22.059393894   27.650926930
    1.540000000  -21.473323000   30.739281930
    1.560000000  -20.821168493   34.064475186
    1.580000000  -20.100287912   37.907917979
    1.600000000  -19.296474250   42.167530816
    1.620000000  -18.403015287   46.967511400
    1.640000000  -17.408866602   52.142606015
    1.660000000  -16.309939443   57.539570044
    1.680000000  -15.103811207   62.725496588
    1.700000000  -13.799199655   67.281960801
    1.720000000  -12.414264429   70.739932472
    1.740000000  -10.974574617   72.590918554
    1.760000000   -9.515197265   72.491260933
    1.780000000   -8.079036662   70.390147019
    1.800000000   -6.706351446   66.324300540
    1.820000000   -5.433820200   60.539980688
    1.840000000   -4.289351803   53.398411264
    1.860000000   -3.296220039   45.554497478
    1.880000000   -2.462460849   37.540997508
    1.900000000   -1.786200976   29.860341947
    1.920000000   -1.256290751   22.896033832
    1.940000000   -0.856839109   16.952757893
    1.960000000   -0.566455452   12.121339572
    1.980000000   -0.361767333    8.329367288
    2.000000000   -0.222598243    5.485120745
