#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000  -10.214361169 -103.293545849
   -1.980000000  -12.371906879 -111.858548362
   -1.960000000  -14.677322489 -117.973187277
   -1.940000000  -17.077470246 -121.282262599
   -1.920000000  -19.515492109 -121.687004340
   -1.900000000  -21.931714878 -119.224449926
   -1.880000000  -24.273804628 -114.272570774
   -1.860000000  -26.494603529 -107.284690949
   -1.840000000  -28.561345116  -98.961191079
   -1.820000000  -30.454541474  -90.045395254
   -1.800000000  -32.169129455  -81.255199337
   -1.780000000  -33.715921638  -73.280895600
   -1.760000000  -35.114661483  -66.542055377
   -1.740000000  -36.393683089  -61.283535071
   -1.720000000  -37.581301059  -57.423736719
   -1.700000000  -38.704913098  -54.742266143
   -1.680000000  -39.782255990  -52.768719050
   -1.660000000  -40.822223091  -50.997787162
   -1.640000000  -41.824853682  -49.041390535
   -1.620000000  -42.785053559  -46.585649576
   -1.600000000  -43.687910762  -43.503444304
   -1.580000000  -44.524887296  -39.957903619
   -1.560000000  -45.284768817  -35.989032393
   -1.540000000  -45.964058523  -31.962907649
   -1.520000000  -46.565668867  -28.178981351
   -1.500000000  -47.093995880  -24.783017656
   -1.480000000  -47.557461950  -21.852654143
   -1.460000000  -47.967762410  -19.313786678
   -1.440000000  -48.327619569  -16.927155695
   -1.420000000  -48.642706911  -14.619896630
   -1.400000000  -48.908969310  -12.341307440
   -1.380000000  -49.129651350   -9.941409489
   -1.360000000  -49.302666664   -7.444807898
   -1.340000000  -49.427634714   -5.119507459
   -1.320000000  -49.507232763   -3.108670858
   -1.300000000  -49.547709084   -1.272411278
   -1.280000000  -49.555673756    0.254131453
   -1.260000000  -49.534433736    1.631615823
   -1.240000000  -49.486048646    3.027623751
   -1.220000000  -49.407304468    4.497189908
   -1.200000000  -49.298512511    6.119594004
   -1.180000000  -49.154469538    7.825956791
   -1.160000000  -48.977823206    9.489244739
   -1.140000000  -48.768271290   10.983509742
   -1.120000000  -48.533659312   12.232081638
   -1.100000000  -48.275999694   13.130710102
   -1.080000000  -48.003700354   13.772396836
   -1.060000000  -47.721028269   14.256951710
   -1.040000000  -47.426042359   14.713177183
   -1.020000000  -47.121470129   15.370997168
   -1.000000000  -46.801292326   16.253339656
   -0.980000000  -46.461213441   17.439594507
   -0.960000000  -46.094975606   18.717720375
   -0.940000000  -45.704622262   19.996694145
   -0.920000000  -45.288679541   21.205508585
   -0.900000000  -44.852503979   22.067179091
   -0.880000000  -44.401508905   22.549397788
   -0.860000000  -43.945194061   22.689819312
   -0.840000000  -43.485365455   22.543372460
   -0.820000000  -43.031739386   22.464411171
   -0.800000000  -42.579617011   22.408780236
   -0.780000000  -42.126562527   22.390551405
   -0.760000000  -41.675197485   22.486079002
   -0.740000000  -41.220493879   22.595365079
   -0.720000000  -40.764285174   22.564139618
   -0.700000000  -40.310707431   22.512019602
   -0.680000000  -39.858271202   22.242692421
   -0.660000000  -39.412859540   21.912938843
   -0.640000000  -38.973644597   21.596711666
   -0.620000000  -38.540779598   21.445757356
   -0.600000000  -38.108155480   21.424971708
   -0.580000000  -37.673126524   21.525008348
   -0.560000000  -37.240799155   21.587391945
   -0.540000000  -36.806184448   21.330740967
   -0.520000000  -36.379204696   20.839399242
   -0.500000000  -35.966992061   19.991974505
   -0.480000000  -35.574746763   18.923391929
   -0.460000000  -35.204510621   17.727325174
   -0.440000000  -34.858799245   16.680534096
   -0.420000000  -34.529159342   15.785790216
   -0.400000000  -34.216914971   15.181916070
   -0.380000000  -33.914045068   14.758494313
   -0.360000000  -33.618711913   14.461026581
   -0.340000000  -33.329230551   14.073595313
   -0.320000000  -33.050128813   13.512267277
   -0.300000000  -32.785698163   12.755370710
   -0.280000000  -32.537342604   11.773293069
   -0.260000000  -32.309369614   10.688735380
   -0.240000000  -32.103746354    9.573368178
   -0.220000000  -31.919777434    8.508929040
   -0.200000000  -31.754167294    7.543641334
   -0.180000000  -31.608547179    6.889747389
   -0.160000000  -31.475852245    6.265245845
   -0.140000000  -31.353809916    5.763811863
   -0.120000000  -31.239714217    5.272775672
   -0.100000000  -31.136635079    4.802243076
   -0.080000000  -31.044698879    4.235063046
   -0.060000000  -30.963553591    3.629357425
   -0.040000000  -30.896355059    2.929152494
   -0.020000000  -30.842219744    2.079437828
    0.000000000  -30.806457425    1.259252588
    0.020000000  -30.788912623    0.300148366
    0.040000000  -30.791497474   -0.741483623
    0.060000000  -30.817854505   -1.954487610
    0.080000000  -30.869106609   -3.341937413
    0.100000000  -30.946742185   -4.785324074
    0.120000000  -31.054245689   -6.217969996
    0.140000000  -31.190471628   -7.511269170
    0.160000000  -31.352373801   -8.581003065
    0.180000000  -31.530106397   -9.455091367
    0.200000000  -31.722545872  -10.041786032
    0.220000000  -31.927624053  -10.445074450
    0.240000000  -32.138291979  -10.818578551
    0.260000000  -32.357181167  -11.244557845
    0.280000000  -32.585052820  -11.822384192
    0.300000000  -32.826468150  -12.525926416
    0.320000000  -33.085096403  -13.291092048
    0.340000000  -33.357350484  -14.183224625
    0.360000000  -33.647064392  -14.943894731
    0.380000000  -33.951433328  -15.533546058
    0.400000000  -34.266380942  -15.985521997
    0.420000000  -34.587522007  -16.380373630
    0.440000000  -34.917395131  -16.757713770
    0.460000000  -35.254618816  -17.087710720
    0.480000000  -35.600671946  -17.549764828
    0.500000000  -35.957229911  -18.181737183
    0.520000000  -36.325761681  -18.898143166
    0.540000000  -36.709398140  -19.618624215
    0.560000000  -37.108086790  -20.298051246
    0.580000000  -37.517072586  -20.924248045
    0.600000000  -37.940462725  -21.447815288
    0.620000000  -38.373422078  -21.846783741
    0.640000000  -38.813673908  -22.236787316
    0.660000000  -39.260919033  -22.645964495
    0.680000000  -39.715313138  -22.885654008
    0.700000000  -40.173865908  -23.086264539
    0.720000000  -40.635353867  -23.150402711
    0.740000000  -41.096170701  -22.988987035
    0.760000000  -41.551520819  -22.687336873
    0.780000000  -41.999957953  -22.280495265
    0.800000000  -42.438308332  -21.909138632
    0.820000000  -42.872135825  -21.637401661
    0.840000000  -43.302744995  -21.469663580
    0.860000000  -43.732142710  -21.576242201
    0.880000000  -44.164025891  -21.808565431
    0.900000000  -44.600926132  -22.062294295
    0.920000000  -45.041138701  -22.025418195
    0.940000000  -45.478311596  -21.684908249
    0.960000000  -45.901745130  -20.988693712
    0.980000000  -46.309198735  -19.824934009
    1.000000000  -46.690512222  -18.453496786
    1.020000000  -47.045086704  -17.111672770
    1.040000000  -47.373355380  -15.885684067
    1.060000000  -47.679182330  -14.926040187
    1.080000000  -47.967153250  -14.200351871
    1.100000000  -48.242308507  -13.622568279
    1.120000000  -48.506611526  -12.911480353
    1.140000000  -48.753752136  -11.954435103
    1.160000000  -48.978341133  -10.661091970
    1.180000000  -49.172877256   -9.052336585
    1.200000000  -49.332460845   -7.085455715
    1.220000000  -49.450536319   -5.010888408
    1.240000000  -49.526916642   -3.019762867
    1.260000000  -49.565583065   -1.133887179
    1.280000000  -49.568797866    0.580491118
    1.300000000  -49.537952692    2.164412928
    1.320000000  -49.476166692    3.851483129
    1.340000000  -49.375660175    5.668935496
    1.360000000  -49.237627033    7.806417605
    1.380000000  -49.053715143   10.191387156
    1.400000000  -48.820130890   12.696875909
    1.420000000  -48.537708813   15.318522343
    1.440000000  -48.201839186   17.841058663
    1.460000000  -47.816534596   20.254072140
    1.480000000  -47.383469644   22.655800540
    1.500000000  -46.903181890   25.106618536
    1.520000000  -46.368919307   27.757395372
    1.540000000  -45.780013563   30.788220280
    1.560000000  -45.124828070   34.064344219
    1.580000000  -44.403769456   37.689452940
    1.600000000  -43.606306894   41.439018812
    1.620000000  -42.734605659   45.180057621
    1.640000000  -41.789349838   48.690512510
    1.660000000  -40.777061248   51.946230283
    1.680000000  -39.702777483   54.861966551
    1.700000000  -38.572426645   57.556885138
    1.720000000  -37.388714118   60.253343119
    1.740000000  -36.148248091   63.225676272
    1.760000000  -34.841330167   66.769576309
    1.780000000  -33.455968368   71.281546688
    1.800000000  -31.970852392   76.864322748
    1.820000000  -30.364543954   83.487882433
    1.840000000  -28.615975003   90.818664039
    1.860000000  -26.717084635   98.515555329
    1.880000000  -24.666254702  105.888742492
    1.900000000  -22.477072963  112.176057280
    1.920000000  -20.178630914  116.621938260
    1.940000000  -17.815655955  118.627318929
    1.960000000  -15.442460210  117.741117224
    1.980000000  -13.117435024  113.711214640
    2.000000000  -10.902990003  106.725617699
