#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000   -7.687025467  -85.531448669
   -1.980000000   -9.502138180  -95.552512408
   -1.960000000  -11.502788125 -103.947664593
   -1.940000000  -13.650136759 -110.125754284
   -1.920000000  -15.895996377 -113.671100831
   -1.900000000  -18.182791118 -114.281401159
   -1.880000000  -20.453605973 -112.024608625
   -1.860000000  -22.651267217 -107.125899700
   -1.840000000  -24.729436386 -100.166143299
   -1.820000000  -26.654145376  -91.895595722
   -1.800000000  -28.406647907  -83.128988094
   -1.780000000  -29.987037737  -74.727915034
   -1.760000000  -31.407960870  -67.306759641
   -1.740000000  -32.694481784  -61.293555033
   -1.720000000  -33.875060003  -56.754618075
   -1.700000000  -34.979633593  -53.564557305
   -1.680000000  -36.029818920  -51.294286421
   -1.660000000  -37.038909375  -49.440753447
   -1.640000000  -38.011095910  -47.575231376
   -1.620000000  -38.943890714  -45.354782536
   -1.600000000  -39.825580683  -42.565991808
   -1.580000000  -40.647821977  -39.345762491
   -1.560000000  -41.399068448  -35.705659572
   -1.540000000  -42.076078597  -31.938178324
   -1.520000000  -42.679448503  -28.346124741
   -1.500000000  -43.212357276  -25.038845312
   -1.480000000  -43.681263919  -22.091319095
   -1.460000000  -44.095904985  -19.448613003
   -1.440000000  -44.457201305  -16.920505606
   -1.420000000  -44.770484172  -14.449987151
   -1.400000000  -45.031918023  -12.024332699
   -1.380000000  -45.245492278   -9.536666252
   -1.360000000  -45.410441849   -7.039297388
   -1.340000000  -45.528299419   -4.804798677
   -1.320000000  -45.603483200   -2.958950158
   -1.300000000  -45.643305574   -1.344893485
   -1.280000000  -45.655196787   -0.043226973
   -1.260000000  -45.642137366    1.146402863
   -1.240000000  -45.604922200    2.437000505
   -1.220000000  -45.538414513    3.911229147
   -1.200000000  -45.440542920    5.657708360
   -1.180000000  -45.303845598    7.598637973
   -1.160000000  -45.128920051    9.577825326
   -1.140000000  -44.914240708   11.426634415
   -1.120000000  -44.667471143   13.017251095
   -1.100000000  -44.391510757   14.200379664
   -1.080000000  -44.096030386   15.020299382
   -1.060000000  -43.787847770   15.560940585
   -1.040000000  -43.467558894   15.941720982
   -1.020000000  -43.140352522   16.412535605
   -1.000000000  -42.802100044   17.037867279
   -0.980000000  -42.449406685   17.940935500
   -0.960000000  -42.076124428   18.952194147
   -0.940000000  -41.683667738   20.019874580
   -0.920000000  -41.268996201   21.085590778
   -0.900000000  -40.836162432   21.882193367
   -0.880000000  -40.389371673   22.352454868
   -0.860000000  -39.937072966   22.505720643
   -0.840000000  -39.480964119   22.375266711
