#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000   -1.899241373  -33.480138494
   -1.980000000   -2.664492932  -43.070478093
   -1.960000000   -3.630886148  -53.492501254
   -1.940000000   -4.809162880  -64.134444722
   -1.920000000   -6.197364835  -74.272323332
   -1.900000000   -7.774899500  -83.020629589
   -1.880000000   -9.508423503  -89.678690678
   -1.860000000  -11.347700489  -93.611501377
   -1.840000000  -13.236373112  -94.580646061
   -1.820000000  -15.115531631  -92.680480538
   -1.800000000  -16.930663331  -88.321030765
   -1.780000000  -18.641115715  -82.264226823
   -1.760000000  -20.219660993  -75.313087541
   -1.740000000  -21.657752281  -68.314791534
   -1.720000000  -22.960331040  -61.893565195
   -1.700000000  -24.145118261  -56.497219765
   -1.680000000  -25.232264151  -52.187949096
   -1.660000000  -26.242351990  -48.815066828
   -1.640000000  -27.192274693  -46.100555641
   -1.620000000  -28.092596950  -43.725332736
   -1.600000000  -28.945015283  -41.333634607
   -1.580000000  -29.750300948  -38.831149620
   -1.560000000  -30.500966686  -36.035582183
   -1.540000000  -31.193136930  -33.046248818
   -1.520000000  -31.825739560  -29.957168857
   -1.500000000  -32.395067660  -26.863090466
   -1.480000000  -32.901142522  -23.802212052
   -1.460000000  -33.347896960  -20.800304079
   -1.440000000  -33.732047638  -17.739238416
   -1.420000000  -34.056540306  -14.681347622
   -1.400000000  -34.317278115  -11.718644016
   -1.380000000  -34.520492937   -8.813800857
   -1.360000000  -34.668938580   -6.068109094
   -1.340000000  -34.766880084   -3.799225657
   -1.320000000  -34.823650417   -2.076846983
   -1.300000000  -34.848895465   -0.709154625
   -1.280000000  -34.851893007    0.301690345
   -1.260000000  -34.835726821    1.227245581
   -1.240000000  -34.799442360    2.334313687
   -1.220000000  -34.736359780    3.776073460
   -1.200000000  -34.641497447    5.610092631
   -1.180000000  -34.504766512    7.719496635
   -1.160000000  -34.325932895    9.903952443
   -1.140000000  -34.103868817   11.901237325
   -1.120000000  -33.848054974   13.503566507
   -1.100000000  -33.563934660   14.548303786
   -1.080000000  -33.265035877   15.038043875
   -1.060000000  -32.961667271   15.109620556
   -1.040000000  -32.656365931   14.946065531
   -1.020000000  -32.355156694   14.892311174
   -1.000000000  -32.052453559   15.108215633
   -0.980000000  -31.741431459   15.795120968
   -0.960000000  -31.411818917   16.836214492
   -0.940000000  -31.060081846   18.192837863
   -0.920000000  -30.677958651   19.759204980
   -0.900000000  -30.265910469   21.213006159
   -0.880000000  -29.826134438   22.401762282
   -0.860000000  -29.366790138   23.217551986
   -0.840000000  -28.891464898   23.634630983
   -0.820000000  -28.413127393   23.889326189
   -0.800000000  -27.932184434   23.927996739
   -0.780000000  -27.450859931   23.762134667
   -0.760000000  -26.976048644   23.509006916
   -0.740000000  -26.506137989   23.180907120
   -0.720000000  -26.043858222   22.667597447
   -0.700000000  -25.593473810   22.179668990
   -0.680000000  -25.152311830   21.555945699
   -0.660000000  -24.724309964   20.966566888
   -0.640000000  -24.306659503   20.469753755
   -0.620000000  -23.899125887   20.151421940
   -0.600000000  -23.494661943   19.986641762
   -0.580000000  -23.091315569   19.933638112
   -0.560000000  -22.692398412   19.917768808
   -0.540000000  -22.291719377   19.735558218
   -0.520000000  -21.895195313   19.531439041
   -0.500000000  -21.503982078   19.311972358
   -0.480000000  -21.117377757   19.212542267
   -0.460000000  -20.730412830   19.228792032
   -0.440000000  -20.342311181   19.509613155
   -0.420000000  -19.944714894   19.830103222
   -0.400000000  -19.543485181   20.064887136
   -0.380000000  -19.139804741   19.891105581
   -0.360000000  -18.746005364   19.186449938
   -0.340000000  -18.373208364   17.679449471
   -0.320000000  -18.038231211   15.482415794
   -0.300000000  -17.753923331   12.825456307
   -0.280000000  -17.523982633    9.986855757
   -0.260000000  -17.348280478    7.390295489
   -0.240000000  -17.220034865    5.369051740
   -0.220000000  -17.124341094    4.103000831
   -0.200000000  -17.043853534    3.641892944
   -0.180000000  -16.967402669    4.085485633
   -0.160000000  -16.877274097    4.987339151
   -0.140000000  -16.765221965    6.158831892
   -0.120000000  -16.627714001    7.271576332
   -0.100000000  -16.471525943    8.149225970
   -0.080000000  -16.303454704    8.467894011
   -0.060000000  -16.134235575    8.175501028
   -0.040000000  -15.978715079    7.162780217
   -0.020000000  -15.848856580    5.366640141
    0.000000000  -15.762392432    3.074824271
    0.020000000  -15.727331985    0.276608050
    0.040000000  -15.751420359   -2.704246226
    0.060000000  -15.836532479   -5.692518941
    0.080000000  -15.977755698   -8.399378017
    0.100000000  -16.165855661  -10.505994323
    0.120000000  -16.389018334  -11.884038757
    0.140000000  -16.633129855  -12.397365103
    0.160000000  -16.880980342  -12.214212512
    0.180000000  -17.117219993  -11.536452561
    0.200000000  -17.336956863  -10.633846106
    0.220000000  -17.541930187   -9.876383109
    0.240000000  -17.734758534   -9.546731321
    0.260000000  -17.927105684   -9.845748110
    0.280000000  -18.131110518  -10.812244316
    0.300000000  -18.360024837  -12.248485629
    0.320000000  -18.622697670  -13.894478557
    0.340000000  -18.916235204  -15.598604968
    0.360000000  -19.241795913  -16.949571308
    0.380000000  -19.590967114  -17.817039410
    0.400000000  -19.952733987  -18.238282472
    0.420000000  -20.317741590  -18.318170034
    0.440000000  -20.683281612  -18.254791053
    0.460000000  -21.047127213  -18.155248611
    0.480000000  -21.411733225  -18.273697587
    0.500000000  -21.781359156  -18.725092246
    0.520000000  -22.161443219  -19.445705977
    0.540000000  -22.558555808  -20.348032913
    0.560000000  -22.974610301  -21.293192874
    0.580000000  -23.407237749  -22.137811634
    0.600000000  -23.857461693  -22.795165995
    0.620000000  -24.318142984  -23.160742653
    0.640000000  -24.783608955  -23.286501496
    0.660000000  -25.248714074  -23.248583030
    0.680000000  -25.710181261  -22.913207790
    0.700000000  -26.164134024  -22.473548950
    0.720000000  -26.608386651  -21.955601477
    0.740000000  -27.041414679  -21.352568186
    0.760000000  -27.462181541  -20.796534146
    0.780000000  -27.872930541  -20.357208289
    0.800000000  -28.274873769  -20.130523489
    0.820000000  -28.676593628  -20.121847397
    0.840000000  -29.080947986  -20.271729616
    0.860000000  -29.490446001  -20.689462014
    0.880000000  -29.907925729  -21.157879818
    0.900000000  -30.334174167  -21.557353228
    0.920000000  -30.766011221  -21.567335226
    0.940000000  -31.195340307  -21.238669538
    0.960000000  -31.611056130  -20.566505128
    0.980000000  -32.011685936  -19.490177820
    1.000000000  -32.388854694  -18.286606825
    1.020000000  -32.743069814  -17.196622372
    1.040000000  -33.076901686  -16.283343352
    1.060000000  -33.394563333  -15.640806158
    1.080000000  -33.700756481  -15.189690917
    1.100000000  -33.998560382  -14.811074083
    1.120000000  -34.288689983  -14.191490681
    1.140000000  -34.562255340  -13.220360861
    1.160000000  -34.812134509  -11.809896477
    1.180000000  -35.028855781  -10.003373541
    1.200000000  -35.205861091   -7.804155870
    1.220000000  -35.336669002   -5.456621283
    1.240000000  -35.419918272   -3.152134627
    1.260000000  -35.459223492   -0.949144141
    1.280000000  -35.456065514    1.076327387
    1.300000000  -35.413120201    2.983396903
    1.320000000  -35.333044934    4.948525793
    1.340000000  -35.209186552    6.990896074
    1.360000000  -35.044006672    9.260235202
    1.380000000  -34.831786194   11.670335645
    1.400000000  -34.570388169   14.078889725
    1.420000000  -34.263788678   16.473342555
    1.440000000  -33.909486589   18.624444273
    1.460000000  -33.514267628   20.554354676
    1.480000000  -33.081441151   22.372500179
    1.500000000  -32.613487557   24.168977593
    1.520000000  -32.105966055   26.077942803
    1.540000000  -31.558561718   28.369253254
    1.560000000  -30.959585345   30.963871733
    1.580000000  -30.306098437   34.096471403
    1.600000000  -29.584817002   37.592717512
    1.620000000  -28.790266004   41.512857135
    1.640000000  -27.913293488   45.758360699
    1.660000000  -26.948906403   50.380229422
    1.680000000  -25.888599133   55.309736665
    1.700000000  -24.726100915   60.567377000
    1.720000000  -23.455346325   66.134948961
    1.740000000  -22.070471976   71.888382464
    1.760000000  -20.569159484   77.604235821
    1.780000000  -18.957040248   83.023103976
    1.800000000  -17.244779925   87.660959178
    1.820000000  -15.453064040   90.975641269
    1.840000000  -13.611420737   92.383450379
    1.860000000  -11.763725260   91.601408923
    1.880000000   -9.955641639   88.398493307
    1.900000000   -8.235316757   82.829296296
    1.920000000   -6.646994760   75.206894984
    1.940000000   -5.227791276   66.114364406
    1.960000000   -4.000923203   56.203066412
    1.980000000   -2.974716911   46.114410877
    2.000000000   -2.146029175   36.487897426
