#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000   -1.109014574  -21.637748955
   -1.980000000   -1.615561268  -29.107496482
   -1.960000000   -2.284309910  -37.799879030
   -1.940000000   -3.136503080  -47.375671198
   -1.920000000   -4.186138776  -57.352546021
   -1.900000000   -5.432066055  -66.978497708
   -1.880000000   -6.862118261  -75.557926658
   -1.860000000   -8.445715921  -82.303331096
   -1.840000000  -10.141285317  -86.668704622
   -1.820000000  -11.897992505  -88.357021737
   -1.800000000  -13.660754223  -87.348693092
   -1.780000000  -15.380120790  -84.024382777
   -1.760000000  -17.013954019  -78.936324088
   -1.740000000  -18.534817385  -72.825694835
   -1.720000000  -19.928620871  -66.381853860
   -1.700000000  -21.196573569  -60.245573574
   -1.680000000  -22.347203759  -54.754797496
   -1.660000000  -23.395171167  -50.048845960
   -1.640000000  -24.356968349  -46.101502803
   -1.620000000  -25.246909291  -42.763464809
   -1.600000000  -26.073365876  -39.771285014
   -1.580000000  -26.844297514  -37.028365279
   -1.560000000  -27.558843644  -34.292221000
   -1.540000000  -28.218954786  -31.566220012
   -1.520000000  -28.825737243  -28.885514185
   -1.500000000  -29.378092077  -26.225531376
   -1.480000000  -29.876488718  -23.567870319
   -1.460000000  -30.323035718  -20.952940858
   -1.440000000  -30.714228060  -18.193036073
   -1.420000000  -31.050508917  -15.378467344
   -1.400000000  -31.326863398  -12.560085348
   -1.380000000  -31.547546694   -9.693721068
   -1.360000000  -31.713074839   -6.885011282
   -1.340000000  -31.825839169   -4.439632128
   -1.320000000  -31.892738078   -2.429258781
   -1.300000000  -31.921655572   -0.692162399
   -1.280000000  -31.920201687    0.743568479
   -1.260000000  -31.890917284    2.101595936
   -1.240000000  -31.833448113    3.608270957
   -1.220000000  -31.741897477    5.356669157
   -1.200000000  -31.613713538    7.366897609
   -1.180000000  -31.441427567    9.494571120
   -1.160000000  -31.228535128   11.542638077
   -1.140000000  -30.976625413   13.255499408
   -1.120000000  -30.697861657   14.436538419
   -1.100000000  -30.400284345   14.980235047
   -1.080000000  -30.098294693   14.914333427
   -1.060000000  -29.803284009   14.426288906
   -1.040000000  -29.517006845   13.758481074
   -1.020000000  -29.244287763   13.268974648
   -1.000000000  -28.977800260   13.164802180
   -0.980000000  -28.708077802   13.653298098
   -0.960000000  -28.422425178   14.630292632
   -0.940000000  -28.114333359   16.048665175
   -0.920000000  -27.773792386   17.774952215
   -0.900000000  -27.399483729   19.457921402
   -0.880000000  -26.992085490   20.933680272
   -0.860000000  -26.559369089   22.030842487
   -0.840000000  -26.105400153   22.703909183
   -0.820000000  -25.643573677   23.180856817
   -0.800000000  -25.175353678   23.373325245
   -0.780000000  -24.704185730   23.319507944
   -0.760000000  -24.237597339   23.155857905
   -0.740000000  -23.774040659   22.936481603
   -0.720000000  -23.314921485   22.603681178
   -0.700000000  -22.863614217   22.390132350
   -0.680000000  -22.414545552   22.164396202
   -0.660000000  -21.970091899   22.058074265
   -0.640000000  -21.525425752   22.098417670
   -0.620000000  -21.080534549   22.263167918
   -0.600000000  -20.630242748   22.440905424
   -0.580000000  -20.176361700   22.532104745
   -0.560000000  -19.725963502   22.413305786
   -0.540000000  -19.278122926   21.909242919
   -0.520000000  -18.843460766   21.180031283
   -0.500000000  -18.425441964   20.338014679
   -0.480000000  -18.025094317   19.610205354
   -0.460000000  -17.635685702   19.099761678
   -0.440000000  -17.254186450   19.032843570
   -0.420000000  -16.868058589   19.214166560
   -0.400000000  -16.478881457   19.544846051
   -0.380000000  -16.083138306   19.661724440
   -0.360000000  -15.690113103   19.383481040
