#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000   -0.790114156  -15.781020786
   -1.980000000   -1.162740007  -21.563327865
   -1.960000000   -1.662574583  -28.477980150
   -1.940000000   -2.310884475  -36.347129781
   -1.920000000   -3.124604789  -44.861832211
   -1.900000000   -4.109446089  -53.456027766
   -1.880000000   -5.263330580  -61.584125886
   -1.860000000   -6.568334999  -68.551350511
   -1.840000000   -7.996714454  -73.826466651
   -1.820000000   -9.510769230  -77.037130401
   -1.800000000  -11.065848512  -77.997386022
   -1.780000000  -12.620123106  -76.901589149
   -1.760000000  -14.134061636  -74.072838609
   -1.740000000  -15.578680071  -70.047405319
   -1.720000000  -16.934771626  -65.357848107
   -1.700000000  -18.196309771  -60.563409282
   -1.680000000  -19.362769816  -55.960558029
   -1.660000000  -20.440008877  -51.711998780
   -1.640000000  -21.436367960  -47.845659275
   -1.620000000  -22.358990861  -44.274101475
   -1.600000000  -23.211273531  -40.827871109
   -1.580000000  -23.997308510  -37.485760445
   -1.560000000  -24.714274311  -34.090579120
   -1.540000000  -25.363654753  -30.724676450
   -1.520000000  -25.947798825  -27.503026145
   -1.500000000  -26.468357464  -24.472179065
   -1.480000000  -26.930196408  -21.639905216
   -1.460000000  -27.338865709  -19.111885036
   -1.440000000  -27.696149167  -16.667152652
   -1.420000000  -28.007007634  -14.342846291
   -1.400000000  -28.269082335  -12.106596045
   -1.380000000  -28.486932359   -9.861185623
   -1.360000000  -28.661555509   -7.596652616
   -1.340000000  -28.792894459   -5.560700382
   -1.320000000  -28.885481505   -3.809731725
   -1.300000000  -28.943614246   -2.199684737
   -1.280000000  -28.972444796   -0.760257791
   -1.260000000  -28.972830297    0.662050919
   -1.240000000  -28.943084402    2.286392929
   -1.220000000  -28.876724152    4.192825365
   -1.200000000  -28.770164348    6.391280846
   -1.180000000  -28.615196842    8.778318464
   -1.160000000  -28.413175019   11.188120318
   -1.140000000  -28.164009825   13.378467665
   -1.120000000  -27.877287029   15.142691746
   -1.100000000  -27.559259057   16.332835285
   -1.080000000  -27.224170166   16.892563348
   -1.060000000  -26.884500664   16.940088799
   -1.040000000  -26.544511716   16.592148963
   -1.020000000  -26.214314278   16.159544782
   -1.000000000  -25.892325935   15.810081888
   -0.980000000  -25.574875988   15.763977269
   -0.960000000  -25.254403733   15.952209112
   -0.940000000  -24.929389076   16.411118330
   -0.920000000  -24.592170093   17.084576079
   -0.900000000  -24.242211192   17.727882878
   -0.880000000  -23.879570380   18.262295427
   -0.860000000  -23.508304793   18.581979764
   -0.840000000  -23.129563798   18.702109952
   -0.820000000  -22.751303256   18.898262875
   -0.800000000  -22.369376648   19.115077672
   -0.780000000  -21.980502202   19.405114392
   -0.760000000  -21.586649615   19.864074720
   -0.740000000  -21.181094262   20.492617080
   -0.720000000  -20.761275587   21.138398115
   -0.700000000  -20.329230567   21.919298868
   -0.680000000  -19.880835597   22.544182654
   -0.660000000  -19.422217812   23.063269287
   -0.640000000  -18.954290095   23.391965066
   -0.620000000  -18.483871186   23.495477080
   -0.600000000  -18.012795066   23.309968184
   -0.580000000  -17.547530002   22.797942354
   -0.560000000  -17.098934281   21.987038722
   -0.540000000  -16.666346804   20.860578883
   -0.520000000  -16.258040696   19.623608834
   -0.500000000  -15.874549768   18.503016695
   -0.480000000  -15.512268749   17.715772573
   -0.460000000  -15.159919137   17.336536528
   -0.440000000  -14.811041202   17.551920832
   -0.420000000  -14.451609902   18.096280668
   -0.400000000  -14.080979921   18.800881369
   -0.380000000  -13.696129142   19.295991590
   -0.360000000  -13.307124499   19.371586736
   -0.340000000  -12.922802913   18.673290053
   -0.320000000  -12.560303624   17.244268219
   -0.300000000  -12.233952637   15.261618041
   -0.280000000  -11.949905323   12.912987707
   -0.260000000  -11.713053828   10.541054874
   -0.240000000  -11.522034391    8.476391308
   -0.220000000  -11.368241212    6.825056151
   -0.200000000  -11.240554886    5.678142092
   -0.180000000  -11.132937858    5.163844640
   -0.160000000  -11.031340623    5.019337922
   -0.140000000  -10.929388625    5.184902740
   -0.120000000  -10.820571555    5.467623675
   -0.100000000  -10.706711027    5.797371582
   -0.080000000  -10.588127560    5.963254090
   -0.060000000  -10.467955918    5.872319393
   -0.040000000  -10.354009454    5.418238284
   -0.020000000  -10.252000683    4.392897755
    0.000000000  -10.176333559    2.988865687
    0.020000000  -10.134195859    1.106877528
    0.040000000  -10.133920886   -1.082538395
    0.060000000  -10.180658013   -3.495434263
    0.080000000  -10.274497351   -5.887167025
    0.100000000  -10.412916543   -8.014709500
    0.120000000  -10.589522466   -9.780389766
    0.140000000  -10.798667904  -11.036733861
    0.160000000  -11.029521850  -11.912590094
    0.180000000  -11.271807461  -12.475897656
    0.200000000  -11.524820485  -12.839187648
    0.220000000  -11.786860600  -13.343387689
    0.240000000  -12.059795444  -13.996770836
    0.260000000  -12.347665787  -14.896048279
    0.280000000  -12.655093669  -15.950357111
    0.300000000  -12.984031809  -16.964519463
    0.320000000  -13.332519700  -17.728329779
    0.340000000  -13.690609138  -18.134699613
    0.360000000  -14.052650476  -17.939164216
    0.380000000  -14.405753839  -17.206202205
    0.400000000  -14.739622389  -16.072656745
    0.420000000  -15.047357504  -14.770652458
    0.440000000  -15.330666293  -13.568411347
    0.460000000  -15.593002058  -12.678778659
    0.480000000  -15.843043190  -12.377999661
    0.500000000  -16.093974221  -12.747363760
    0.520000000  -16.357219679  -13.766661083
    0.540000000  -16.646734432  -15.300889503
    0.560000000  -16.971150024  -17.202920110
    0.580000000  -17.334395794  -19.212652735
    0.600000000  -17.740034534  -21.198520385
    0.620000000  -18.182761978  -22.934824384
    0.640000000  -18.656737786  -24.342358302
    0.660000000  -19.154677630  -25.353953746
    0.680000000  -19.666480013  -25.799061580
