#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000   -0.690995567  -13.785383806
   -1.980000000   -1.017152676  -18.897005654
   -1.960000000   -1.456227264  -25.069055675
   -1.940000000   -2.028757206  -32.188112690
   -1.920000000   -2.752075901  -40.019246206
   -1.900000000   -3.634525543  -48.099612670
   -1.880000000   -4.678037148  -55.963987417
   -1.860000000   -5.870657845  -62.989733846
   -1.840000000   -7.191157657  -68.662742813
   -1.820000000   -8.608575466  -72.585977879
   -1.800000000  -10.083773262  -74.492084286
   -1.780000000  -11.578188861  -74.446635497
   -1.760000000  -13.053295563  -72.640731925
   -1.740000000  -14.478262018  -69.483068420
   -1.720000000  -15.829655661  -65.409774014
   -1.700000000  -17.095941808  -60.939561769
   -1.680000000  -18.270663738  -56.379302165
   -1.660000000  -19.354813679  -51.960167013
   -1.640000000  -20.353250680  -47.799804710
   -1.620000000  -21.271726719  -43.911651019
   -1.600000000  -22.113969680  -40.206573976
   -1.580000000  -22.885792336  -36.714558324
   -1.560000000  -23.586712561  -33.292051148
   -1.540000000  -24.220751261  -30.012134368
   -1.520000000  -24.792160165  -26.956033205
   -1.500000000  -25.303764832  -24.131102811
   -1.480000000  -25.760856660  -21.510311975
   -1.460000000  -26.169200574  -19.165783767
   -1.440000000  -26.529144525  -16.884644169
   -1.420000000  -26.845804845  -14.676702951
   -1.400000000  -27.115776831  -12.508405451
   -1.380000000  -27.342231366  -10.291581910
   -1.360000000  -27.525364375   -8.011137168
   -1.340000000  -27.664450295   -5.914627823
   -1.320000000  -27.763409051   -4.067922344
   -1.300000000  -27.825856499   -2.375807186
   -1.280000000  -27.857600584   -0.888596146
   -1.260000000  -27.860679218    0.516646917
   -1.240000000  -27.834796968    2.018603579
   -1.220000000  -27.775942718    3.698862040
   -1.200000000  -27.682391255    5.567431888
   -1.180000000  -27.548121949    7.564921113
   -1.160000000  -27.374735287    9.544614918
   -1.140000000  -27.162454016   11.354709002
   -1.120000000  -26.919235460   12.825791156
   -1.100000000  -26.649315638   13.873380706
   -1.080000000  -26.363163055   14.481484405
   -1.060000000  -26.069399652   14.784967597
   -1.040000000  -25.768586319   14.895181297
   -1.020000000  -25.466219623   15.095343955
   -1.000000000  -25.157942783   15.511860132
   -0.980000000  -24.838290504   16.300705555
   -0.960000000  -24.498525647   17.339064358
   -0.940000000  -24.137745838   18.605638573
   -0.920000000  -23.749284136   19.997001134
   -0.900000000  -23.335067718   21.234194925
   -0.880000000  -22.897471971   22.220585904
   -0.860000000  -22.443975330   22.839290122
   -0.840000000  -21.978628229   23.090179023
   -0.820000000  -21.512922942   23.246311340
   -0.800000000  -21.046289935   23.219434877
   -0.780000000  -20.579360406   23.062770945
   -0.760000000  -20.118858370   22.849632948
   -0.740000000  -19.662226031   22.591617562
   -0.720000000  -19.210895982   22.170048968
   -0.700000000  -18.770102395   21.771716310
   -0.680000000  -18.336909253   21.181515058
   -0.660000000  -17.916931073   20.566585289
   -0.640000000  -17.508965802   19.935897567
   -0.620000000  -17.115090474   19.344737120
   -0.600000000  -16.731464799   18.769506280
   -0.580000000  -16.358288078   18.187945448
   -0.560000000  -16.000214117   17.587036749
   -0.540000000  -15.651727339   16.884835415
   -0.520000000  -15.317722641   16.195650280
   -0.500000000  -14.997141792   15.650766363
   -0.480000000  -14.686503108   15.396340898
   -0.460000000  -14.376224777   15.448035857
   -0.440000000  -14.061707907   15.977928243
   -0.420000000  -13.731621167   16.719062983
   -0.400000000  -13.387533671   17.542567171
   -0.380000000  -13.027394660   18.095193372
   -0.360000000  -12.662194721   18.203975229
   -0.340000000  -12.301162463   17.546965299
   -0.320000000  -11.961004500   16.176124662
   -0.300000000  -11.655321533   14.269107876
   -0.280000000  -11.390079129   12.050777553
   -0.260000000  -11.169314369    9.839005373
   -0.240000000  -10.990295735    7.963590530
   -0.220000000  -10.844805484    6.523198059
   -0.200000000  -10.720855047    5.589391349
   -0.180000000  -10.613216183    5.261597729
   -0.160000000  -10.508064862    5.253467092
   -0.140000000  -10.400067529    5.516924167
   -0.120000000  -10.284034229    5.840986619
   -0.100000000  -10.162182976    6.211339567
   -0.080000000  -10.034739623    6.473478818
   -0.060000000   -9.902413706    6.593169789
   -0.040000000   -9.770814139    6.533518242
   -0.020000000   -9.641028146    6.090001193
    0.000000000   -9.523958251    5.460723360
    0.020000000   -9.423071019    4.502722671
    0.040000000   -9.344971452    3.287063976
    0.060000000   -9.295067991    1.777868296
    0.080000000   -9.275883884    0.111104789
    0.100000000   -9.289592720   -1.599594650
    0.120000000   -9.337116517   -3.322174443
    0.140000000   -9.420199287   -4.971876411
    0.160000000   -9.537257881   -6.664909977
    0.180000000   -9.685866783   -8.408986809
    0.200000000   -9.871602928  -10.210277101
    0.220000000  -10.096540098  -12.268554340
    0.240000000  -10.363191164  -14.433958102
    0.260000000  -10.673872527  -16.661219014
    0.280000000  -11.027822678  -18.786147262
    0.300000000  -11.421643260  -20.543826240
    0.320000000  -11.846684646  -21.764834532
    0.340000000  -12.288013996  -22.393930060
    0.360000000  -12.736094419  -22.271888089
    0.380000000  -13.175987181  -21.546726268
    0.400000000  -13.596601458  -20.406780192
    0.420000000  -13.990916769  -19.097151984
    0.440000000  -14.360377026  -17.861788822
    0.460000000  -14.707946137  -16.868882605
    0.480000000  -15.040000315  -16.367316962
    0.500000000  -15.367660904  -16.386436384
    0.520000000  -15.699007928  -16.919022713
    0.540000000  -16.045774129  -17.834899686
    0.560000000  -16.414135983  -19.059657383
    0.580000000  -16.807719387  -20.372234109
    0.600000000  -17.230561894  -21.697763146
    0.620000000  -17.677864255  -22.894028552
    0.640000000  -18.146734027  -23.886010805
    0.660000000  -18.632494022  -24.619260660
    0.680000000  -19.128032313  -24.899397821
    0.700000000  -19.626309811  -24.825981220
    0.720000000  -20.119131966  -24.408591193
    0.740000000  -20.599977249  -23.653731626
    0.760000000  -21.063933216  -22.740741763
    0.780000000  -21.509974820  -21.858130372
    0.800000000  -21.937680144  -21.204743960
    0.820000000  -22.357570852  -20.789569519
    0.840000000  -22.772448498  -20.675889750
    0.860000000  -23.188699215  -20.892745182
    0.880000000  -23.608953922  -21.231687635
    0.900000000  -24.035200622  -21.499006154
    0.920000000  -24.464667558  -21.300747985
    0.940000000  -24.886537974  -20.712648081
    0.960000000  -25.288960994  -19.722559759
    0.980000000  -25.669503154  -18.285391988
    1.000000000  -26.019548220  -16.745777913
    1.020000000  -26.340689023  -15.389253819
    1.040000000  -26.636851235  -14.294444524
    1.060000000  -26.914268494  -13.570151677
    1.080000000  -27.179303051  -13.112598795
    1.100000000  -27.436318818  -12.773402540
    1.120000000  -27.686491426  -12.219515839
    1.140000000  -27.921494992  -11.297621753
    1.160000000  -28.133461470   -9.919353276
    1.180000000  -28.313351052   -8.126046963
    1.200000000  -28.453603215   -5.992325788
    1.220000000  -28.549281763   -3.748315652
    1.240000000  -28.600668618   -1.633304244
    1.260000000  -28.612649654    0.275565878
    1.280000000  -28.589527467    1.889130701
    1.300000000  -28.535669083    3.252574822
    1.320000000  -28.456794413    4.577761887
    1.340000000  -28.347445056    5.935951605
    1.360000000  -28.210691540    7.516332336
    1.380000000  -28.040454952    9.289217458
    1.400000000  -27.832423468   11.173165761
    1.420000000  -27.588064585   13.223053216
    1.440000000  -27.300502512   15.258512175
    1.460000000  -26.971558713   17.367074987
    1.480000000  -26.598637973   19.660482577
    1.500000000  -26.177602179   22.224560771
    1.520000000  -25.700043432   25.101648852
    1.540000000  -25.161813525   28.514166606
    1.560000000  -24.549052988   32.312869220
    1.580000000  -23.857498375   36.623719726
    1.600000000  -23.075225310   41.217902313
    1.620000000  -22.199180777   46.104790457
    1.640000000  -21.223303434   51.114128870
    1.660000000  -20.147347198   56.211621270
    1.680000000  -18.969662340   61.206565568
    1.700000000  -17.693867800   65.957053411
    1.720000000  -16.327674062   70.263839273
    1.740000000  -14.881678595   73.792932447
    1.760000000  -13.374038959   76.216366513
    1.780000000  -11.832133967   77.309242763
    1.800000000  -10.285559881   76.763072655
    1.820000000   -8.769054605   74.413443303
    1.840000000   -7.316598649   70.168011950
    1.860000000   -5.966015059   64.317148171
    1.880000000   -4.745947230   57.184095450
    1.900000000   -3.677203300   49.224781826
    1.920000000   -2.770926582   40.966827749
    1.940000000   -2.028893131   32.959513407
    1.960000000   -1.442317569   25.625316906
    1.980000000   -0.993327703   19.193456825
    2.000000000   -0.662033890   13.840298190
