#! FIELDS p.x file.free der_p.x
#! SET min_p.x -2.0
#! SET max_p.x 2.0
#! SET nbins_p.x  201
#! SET periodic_p.x false
   -2.000000000   -7.834050890  -86.894287556
   -1.980000000   -9.676906494  -96.953080431
   -1.960000000  -11.705679979 -105.348523408
   -1.940000000  -13.880827382 -111.497339526
   -1.920000000  -16.153764387 -114.998057043
   -1.900000000  -18.466651906 -115.558388503
   -1.880000000  -20.762571651 -113.255575317
   -1.860000000  -22.984511441 -108.321152515
   -1.840000000  -25.086381331 -101.339305026
   -1.820000000  -27.034505386  -93.061898278
   -1.800000000  -28.810463305  -84.305217211
   -1.780000000  -30.414633110  -75.930040461
   -1.760000000  -31.860022625  -68.551632159
   -1.740000000  -33.172016344  -62.595719086
   -1.720000000  -34.379316523  -58.122550966
   -1.700000000  -35.511976791  -54.997592466
   -1.680000000  -36.591370619  -52.774714877
   -1.660000000  -37.630309319  -50.934924500
   -1.640000000  -38.632132900  -49.033188179
   -1.620000000  -39.593297306  -46.717239912
   -1.600000000  -40.500783229  -43.767949232
   -1.580000000  -41.345012388  -40.327799962
   -1.560000000  -42.113228698  -36.425038706
   -1.540000000  -42.801744844  -32.362719830
   -1.520000000  -43.410667792  -28.475561456
   -1.500000000  -43.943412792  -24.897861250
   -1.480000000  -44.407225410  -21.729458026
   -1.460000000  -44.812917286  -18.936792129
   -1.440000000  -45.162976843  -16.333007065
   -1.420000000  -45.464409983  -13.861258152
   -1.400000000  -45.714624947  -11.506403720
   -1.380000000  -45.918951395   -9.137275347
   -1.360000000  -46.077380083   -6.787195525
   -1.340000000  -46.191646941   -4.696180101
   -1.320000000  -46.265893071   -2.968962768
   -1.300000000  -46.306684030   -1.425131208
   -1.280000000  -46.320346415   -0.135989677
   -1.260000000  -46.308713186    1.101220635
   -1.240000000  -46.271476158    2.485837916
   -1.220000000  -46.202798572    4.078800861
   -1.200000000  -46.100304106    5.946640561
   -1.180000000  -45.956708454    7.984872607
   -1.160000000  -45.773301074   10.021801180
   -1.140000000  -45.549501917   11.881259018
   -1.120000000  -45.293915393   13.433299672
   -1.100000000  -45.010261210   14.539036462
   -1.080000000  -44.708877376   15.260037215
   -1.060000000  -44.396849876   15.696931996
   -1.040000000  -44.074773567   15.985227043
   -1.020000000  -43.747424263   16.384206327
   -1.000000000  -43.410250687   16.960377131
   -0.980000000  -43.059397984   17.838390597
   -0.960000000  -42.688137531   18.845959626
   -0.940000000  -42.297653398   19.931488900
   -0.920000000  -41.884374867   21.035270781
   -0.900000000  -41.452047314   21.885251664
   -0.880000000  -41.004481009   22.420769952
   -0.860000000  -40.550046410   22.647698661
   -0.840000000  -40.090307215   22.587595488
   -0.820000000  -39.635360768   22.558464735
   -0.800000000  -39.181499757   22.497172990
   -0.780000000  -38.727308749   22.419310303
   -0.760000000  -38.276584748   22.414041153
   -0.740000000  -37.824656772   22.413651119
   -0.720000000  -37.373261352   22.294577972
   -0.700000000  -36.925682005   22.207962242
   -0.680000000  -36.479220928   21.977779865
   -0.660000000  -36.038449111   21.754074762
   -0.640000000  -35.601278509   21.584138795
   -0.620000000  -35.167245330   21.592438190
   -0.600000000  -34.730455534   21.709877693
   -0.580000000  -34.289146747   21.888608966
   -0.560000000  -33.849729898   21.949814565
   -0.540000000  -33.408918389   21.610231543
   -0.520000000  -32.977834146   20.970000289
   -0.500000000  -32.564905513   19.938948351
   -0.480000000  -32.175764633   18.678051375
   -0.460000000  -31.812377103   17.318167651
   -0.440000000  -31.476229237   16.156565624
   -0.420000000  -31.157948803   15.201805975
   -0.400000000  -30.857942534   14.587070524
   -0.380000000  -30.566983149   14.187195972
   -0.360000000  -30.282940371   13.931901588
   -0.340000000  -30.003589696   13.611496552
   -0.320000000  -29.733147017   13.144725473
   -0.300000000  -29.474788069   12.530191492
   -0.280000000  -29.228993458   11.772006330
   -0.260000000  -28.998188198   11.008399267
   -0.240000000  -28.782428084   10.317245053
   -0.220000000  -28.578844534    9.751569940
   -0.200000000  -28.383257183    9.300535972
   -0.180000000  -28.198042244    9.110702105
   -0.160000000  -28.017579944    8.824422812
   -0.140000000  -27.842681021    8.465396083
   -0.120000000  -27.675127857    7.901971740
   -0.100000000  -27.522116559    7.159486162
   -0.080000000  -27.387398783    6.157542437
   -0.060000000  -27.273130517    5.014239192
   -0.040000000  -27.184094239    3.753320298
   -0.020000000  -27.119060175    2.371552164
    0.000000000  -27.082133820    1.121327696
    0.020000000  -27.070775686   -0.141627201
    0.040000000  -27.084207115   -1.325857418
    0.060000000  -27.122825480   -2.536269338
    0.080000000  -27.184745326   -3.794883778
    0.100000000  -27.269696828   -5.027935160
    0.120000000  -27.379762748   -6.214751864
    0.140000000  -27.513852358   -7.282712651
    0.160000000  -27.669726905   -8.220404725
    0.180000000  -27.839956091   -9.086495271
    0.200000000  -28.026309600   -9.820375838
    0.220000000  -28.230001044  -10.517470924
    0.240000000  -28.446482460  -11.306381471
    0.260000000  -28.680389375  -12.226773073
    0.280000000  -28.933199988  -13.304738311
    0.300000000  -29.209063364  -14.431811787
    0.320000000  -29.509302909  -15.500849971
    0.340000000  -29.827735088  -16.536748993
    0.360000000  -30.164861666  -17.270179279
    0.380000000  -30.514544529  -17.697052040
    0.400000000  -30.870500805  -17.876594505
    0.420000000  -31.226577937  -17.949608774
    0.440000000  -31.584727289  -17.995842538
    0.460000000  -31.943888768  -18.025736474
    0.480000000  -32.306181823  -18.222614201
    0.500000000  -32.673963387  -18.627704918
    0.520000000  -33.049641006  -19.135693620
    0.540000000  -33.436614817  -19.674649243
    0.560000000  -33.835061087  -20.197709668
    0.580000000  -34.240924636  -20.682116312
    0.600000000  -34.658621610  -21.102951365
    0.620000000  -35.084234556  -21.452400318
    0.640000000  -35.516794438  -21.838452298
    0.660000000  -35.956847037  -22.307533837
    0.680000000  -36.405963956  -22.656129371
    0.700000000  -36.861631438  -23.009974002
    0.720000000  -37.323441789  -23.249961362
    0.740000000  -37.788033133  -23.247749066
    0.760000000  -38.249987893  -23.078177496
    0.780000000  -38.707264384  -22.741167562
    0.800000000  -39.155219925  -22.371788621
